"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 2703"
"Start Time: 1/28/2020 12:44:22.566 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"2493","1/28/2020 12:44:25.059 PM","0.21424"
"2494","1/28/2020 12:44:25.060 PM","0.21609"
"2495","1/28/2020 12:44:25.061 PM","0.21527"
"2496","1/28/2020 12:44:25.062 PM","0.21528"
"2497","1/28/2020 12:44:25.063 PM","0.21464"
"2498","1/28/2020 12:44:25.064 PM","0.21479"
"2499","1/28/2020 12:44:25.065 PM","0.21521"
"2500","1/28/2020 12:44:25.066 PM","0.21596"
"2501","1/28/2020 12:44:25.067 PM","0.21504"
"2502","1/28/2020 12:44:25.068 PM","0.21425"
"2503","1/28/2020 12:44:25.069 PM","0.21455"
"2504","1/28/2020 12:44:25.070 PM","0.21598"
"2505","1/28/2020 12:44:25.071 PM","0.21260"
"2506","1/28/2020 12:44:25.072 PM","0.21514"
"2507","1/28/2020 12:44:25.073 PM","0.21358"
"2508","1/28/2020 12:44:25.074 PM","0.21588"
"2509","1/28/2020 12:44:25.075 PM","0.21724"
"2510","1/28/2020 12:44:25.076 PM","0.21716"
"2511","1/28/2020 12:44:25.077 PM","0.21747"
"2512","1/28/2020 12:44:25.078 PM","0.21668"
"2513","1/28/2020 12:44:25.079 PM","0.21692"
"2514","1/28/2020 12:44:25.080 PM","0.21550"
"2515","1/28/2020 12:44:25.081 PM","0.21639"
"2516","1/28/2020 12:44:25.082 PM","0.21578"
"2517","1/28/2020 12:44:25.083 PM","0.21758"
"2518","1/28/2020 12:44:25.084 PM","0.21650"
"2519","1/28/2020 12:44:25.085 PM","0.21678"
"2520","1/28/2020 12:44:25.086 PM","0.21677"
"2521","1/28/2020 12:44:25.087 PM","0.21583"
"2522","1/28/2020 12:44:25.088 PM","0.21713"
"2523","1/28/2020 12:44:25.089 PM","0.21584"
"2524","1/28/2020 12:44:25.090 PM","0.21573"
"2525","1/28/2020 12:44:25.091 PM","0.21806"
"2526","1/28/2020 12:44:25.092 PM","0.21789"
"2527","1/28/2020 12:44:25.093 PM","0.21630"
"2528","1/28/2020 12:44:25.094 PM","0.21610"
"2529","1/28/2020 12:44:25.095 PM","0.21819"
"2530","1/28/2020 12:44:25.096 PM","0.21718"
"2531","1/28/2020 12:44:25.097 PM","0.21723"
"2532","1/28/2020 12:44:25.098 PM","0.21776"
"2533","1/28/2020 12:44:25.099 PM","0.21832"
"2534","1/28/2020 12:44:25.100 PM","0.21728"
"2535","1/28/2020 12:44:25.101 PM","0.21852"
"2536","1/28/2020 12:44:25.102 PM","0.21927"
"2537","1/28/2020 12:44:25.103 PM","0.21912"
"2538","1/28/2020 12:44:25.104 PM","0.21847"
"2539","1/28/2020 12:44:25.105 PM","0.21885"
"2540","1/28/2020 12:44:25.106 PM","0.21802"
"2541","1/28/2020 12:44:25.107 PM","0.21887"
"2542","1/28/2020 12:44:25.108 PM","0.22005"
"2543","1/28/2020 12:44:25.109 PM","0.21823"
"2544","1/28/2020 12:44:25.110 PM","0.21880"
"2545","1/28/2020 12:44:25.111 PM","0.21789"
"2546","1/28/2020 12:44:25.112 PM","0.21998"
"2547","1/28/2020 12:44:25.113 PM","0.21917"
"2548","1/28/2020 12:44:25.114 PM","0.21844"
"2549","1/28/2020 12:44:25.115 PM","0.21893"
"2550","1/28/2020 12:44:25.116 PM","0.21784"
"2551","1/28/2020 12:44:25.117 PM","0.21718"
"2552","1/28/2020 12:44:25.118 PM","0.21863"
"2553","1/28/2020 12:44:25.119 PM","0.21787"
"2554","1/28/2020 12:44:25.120 PM","0.21849"
"2555","1/28/2020 12:44:25.121 PM","0.21929"
"2556","1/28/2020 12:44:25.122 PM","0.21889"
"2557","1/28/2020 12:44:25.123 PM","0.22010"
"2558","1/28/2020 12:44:25.124 PM","0.21911"
"2559","1/28/2020 12:44:25.125 PM","0.21848"
"2560","1/28/2020 12:44:25.126 PM","0.22057"
"2561","1/28/2020 12:44:25.127 PM","0.21932"
"2562","1/28/2020 12:44:25.128 PM","0.22011"
"2563","1/28/2020 12:44:25.129 PM","0.22173"
"2564","1/28/2020 12:44:25.130 PM","0.22090"
"2565","1/28/2020 12:44:25.131 PM","0.22003"
"2566","1/28/2020 12:44:25.132 PM","0.21675"
"2567","1/28/2020 12:44:25.133 PM","0.22045"
"2568","1/28/2020 12:44:25.134 PM","0.21946"
"2569","1/28/2020 12:44:25.135 PM","0.21955"
"2570","1/28/2020 12:44:25.136 PM","0.21987"
"2571","1/28/2020 12:44:25.137 PM","0.22085"
"2572","1/28/2020 12:44:25.138 PM","0.21908"
"2573","1/28/2020 12:44:25.139 PM","0.21969"
"2574","1/28/2020 12:44:25.140 PM","0.22005"
"2575","1/28/2020 12:44:25.141 PM","0.22008"
"2576","1/28/2020 12:44:25.142 PM","0.22063"
"2577","1/28/2020 12:44:25.143 PM","0.21991"
"2578","1/28/2020 12:44:25.144 PM","0.22063"
"2579","1/28/2020 12:44:25.145 PM","0.22271"
"2580","1/28/2020 12:44:25.146 PM","0.22159"
"2581","1/28/2020 12:44:25.147 PM","0.22008"
"2582","1/28/2020 12:44:25.148 PM","0.21985"
"2583","1/28/2020 12:44:25.149 PM","0.21911"
"2584","1/28/2020 12:44:25.150 PM","0.21958"
"2585","1/28/2020 12:44:25.151 PM","0.21880"
"2586","1/28/2020 12:44:25.152 PM","0.21829"
"2587","1/28/2020 12:44:25.153 PM","0.21938"
"2588","1/28/2020 12:44:25.154 PM","0.21865"
"2589","1/28/2020 12:44:25.155 PM","0.21896"
"2590","1/28/2020 12:44:25.156 PM","0.21589"
"2591","1/28/2020 12:44:25.157 PM","0.21838"
"2592","1/28/2020 12:44:25.158 PM","0.21836"
"2593","1/28/2020 12:44:25.159 PM","0.22031"
"2594","1/28/2020 12:44:25.160 PM","0.21947"
"2595","1/28/2020 12:44:25.161 PM","0.21793"
"2596","1/28/2020 12:44:25.162 PM","0.21866"
"2597","1/28/2020 12:44:25.163 PM","0.22008"
"2598","1/28/2020 12:44:25.164 PM","0.21860"
"2599","1/28/2020 12:44:25.165 PM","0.21932"
"2600","1/28/2020 12:44:25.166 PM","0.21867"
"2601","1/28/2020 12:44:25.167 PM","0.21850"
"2602","1/28/2020 12:44:25.168 PM","0.21923"
"2603","1/28/2020 12:44:25.169 PM","0.21896"
"2604","1/28/2020 12:44:25.170 PM","0.21894"
"2605","1/28/2020 12:44:25.171 PM","0.21859"
"2606","1/28/2020 12:44:25.172 PM","0.21808"
"2607","1/28/2020 12:44:25.173 PM","0.21849"
"2608","1/28/2020 12:44:25.174 PM","0.21907"
"2609","1/28/2020 12:44:25.175 PM","0.21819"
"2610","1/28/2020 12:44:25.176 PM","0.22022"
"2611","1/28/2020 12:44:25.177 PM","0.21917"
"2612","1/28/2020 12:44:25.178 PM","0.21885"
"2613","1/28/2020 12:44:25.179 PM","0.21960"
"2614","1/28/2020 12:44:25.180 PM","0.21904"
"2615","1/28/2020 12:44:25.181 PM","0.22070"
"2616","1/28/2020 12:44:25.182 PM","0.22016"
"2617","1/28/2020 12:44:25.183 PM","0.22079"
"2618","1/28/2020 12:44:25.184 PM","0.22172"
"2619","1/28/2020 12:44:25.185 PM","0.21770"
"2620","1/28/2020 12:44:25.186 PM","0.22057"
"2621","1/28/2020 12:44:25.187 PM","0.21980"
"2622","1/28/2020 12:44:25.188 PM","0.21803"
"2623","1/28/2020 12:44:25.189 PM","0.21885"
"2624","1/28/2020 12:44:25.190 PM","0.22026"
"2625","1/28/2020 12:44:25.191 PM","0.21805"
"2626","1/28/2020 12:44:25.192 PM","0.21757"
"2627","1/28/2020 12:44:25.193 PM","0.21783"
"2628","1/28/2020 12:44:25.194 PM","0.21894"
"2629","1/28/2020 12:44:25.195 PM","0.21820"
"2630","1/28/2020 12:44:25.196 PM","0.21701"
"2631","1/28/2020 12:44:25.197 PM","0.21949"
"2632","1/28/2020 12:44:25.198 PM","0.21696"
"2633","1/28/2020 12:44:25.199 PM","0.21783"
"2634","1/28/2020 12:44:25.200 PM","0.21675"
"2635","1/28/2020 12:44:25.201 PM","0.21796"
"2636","1/28/2020 12:44:25.202 PM","0.21840"
"2637","1/28/2020 12:44:25.203 PM","0.21636"
"2638","1/28/2020 12:44:25.204 PM","0.21494"
"2639","1/28/2020 12:44:25.205 PM","0.21513"
"2640","1/28/2020 12:44:25.206 PM","0.21605"
"2641","1/28/2020 12:44:25.207 PM","0.21755"
"2642","1/28/2020 12:44:25.208 PM","0.21701"
"2643","1/28/2020 12:44:25.209 PM","0.21716"
"2644","1/28/2020 12:44:25.210 PM","0.21544"
"2645","1/28/2020 12:44:25.211 PM","0.21680"
"2646","1/28/2020 12:44:25.212 PM","0.21880"
"2647","1/28/2020 12:44:25.213 PM","0.21890"
"2648","1/28/2020 12:44:25.214 PM","0.21628"
"2649","1/28/2020 12:44:25.215 PM","0.21704"
"2650","1/28/2020 12:44:25.216 PM","0.21710"
"2651","1/28/2020 12:44:25.217 PM","0.21875"
"2652","1/28/2020 12:44:25.218 PM","0.21680"
"2653","1/28/2020 12:44:25.219 PM","0.21859"
"2654","1/28/2020 12:44:25.220 PM","0.21736"
"2655","1/28/2020 12:44:25.221 PM","0.21862"
"2656","1/28/2020 12:44:25.222 PM","0.21718"
"2657","1/28/2020 12:44:25.223 PM","0.21787"
"2658","1/28/2020 12:44:25.224 PM","0.21666"
"2659","1/28/2020 12:44:25.225 PM","0.21779"
"2660","1/28/2020 12:44:25.226 PM","0.21921"
"2661","1/28/2020 12:44:25.227 PM","0.21906"
"2662","1/28/2020 12:44:25.228 PM","0.21908"
"2663","1/28/2020 12:44:25.229 PM","0.21821"
"2664","1/28/2020 12:44:25.230 PM","0.22000"
"2665","1/28/2020 12:44:25.231 PM","0.21717"
"2666","1/28/2020 12:44:25.232 PM","0.21936"
"2667","1/28/2020 12:44:25.233 PM","0.21788"
"2668","1/28/2020 12:44:25.234 PM","0.21762"
"2669","1/28/2020 12:44:25.235 PM","0.21890"
"2670","1/28/2020 12:44:25.236 PM","0.21748"
"2671","1/28/2020 12:44:25.237 PM","0.21970"
"2672","1/28/2020 12:44:25.238 PM","0.21951"
"2673","1/28/2020 12:44:25.239 PM","0.21962"
"2674","1/28/2020 12:44:25.240 PM","0.21862"
"2675","1/28/2020 12:44:25.241 PM","0.21855"
"2676","1/28/2020 12:44:25.242 PM","0.21925"
"2677","1/28/2020 12:44:25.243 PM","0.21938"
"2678","1/28/2020 12:44:25.244 PM","0.21928"
"2679","1/28/2020 12:44:25.245 PM","0.21955"
"2680","1/28/2020 12:44:25.246 PM","0.21918"
"2681","1/28/2020 12:44:25.247 PM","0.21953"
"2682","1/28/2020 12:44:25.248 PM","0.21859"
"2683","1/28/2020 12:44:25.249 PM","0.21880"
"2684","1/28/2020 12:44:25.250 PM","0.21853"
"2685","1/28/2020 12:44:25.251 PM","0.21754"
"2686","1/28/2020 12:44:25.252 PM","0.21807"
"2687","1/28/2020 12:44:25.253 PM","0.21743"
"2688","1/28/2020 12:44:25.254 PM","0.21784"
"2689","1/28/2020 12:44:25.255 PM","0.21732"
"2690","1/28/2020 12:44:25.256 PM","0.21715"
"2691","1/28/2020 12:44:25.257 PM","0.21925"
"2692","1/28/2020 12:44:25.258 PM","0.21773"
"2693","1/28/2020 12:44:25.259 PM","0.21986"
"2694","1/28/2020 12:44:25.260 PM","0.21662"
"2695","1/28/2020 12:44:25.261 PM","0.21662"
"2696","1/28/2020 12:44:25.262 PM","0.21888"
"2697","1/28/2020 12:44:25.263 PM","0.21762"
"2698","1/28/2020 12:44:25.264 PM","0.21769"
"2699","1/28/2020 12:44:25.265 PM","0.21639"
"2700","1/28/2020 12:44:25.266 PM","0.21727"
"2701","1/28/2020 12:44:25.267 PM","0.21759"
"2702","1/28/2020 12:44:25.268 PM","0.21947"
