"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 3695"
"Start Time: 1/28/2020 12:43:50.895 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"2507","1/28/2020 12:43:53.402 PM","0.20052"
"2508","1/28/2020 12:43:53.403 PM","0.20115"
"2509","1/28/2020 12:43:53.404 PM","0.20138"
"2510","1/28/2020 12:43:53.405 PM","0.20102"
"2511","1/28/2020 12:43:53.406 PM","0.20155"
"2512","1/28/2020 12:43:53.407 PM","0.20206"
"2513","1/28/2020 12:43:53.408 PM","0.20102"
"2514","1/28/2020 12:43:53.409 PM","0.20215"
"2515","1/28/2020 12:43:53.410 PM","0.20234"
"2516","1/28/2020 12:43:53.411 PM","0.20214"
"2517","1/28/2020 12:43:53.412 PM","0.20197"
"2518","1/28/2020 12:43:53.413 PM","0.20240"
"2519","1/28/2020 12:43:53.414 PM","0.20253"
"2520","1/28/2020 12:43:53.415 PM","0.20114"
"2521","1/28/2020 12:43:53.416 PM","0.20186"
"2522","1/28/2020 12:43:53.417 PM","0.20207"
"2523","1/28/2020 12:43:53.418 PM","0.20116"
"2524","1/28/2020 12:43:53.419 PM","0.20307"
"2525","1/28/2020 12:43:53.420 PM","0.20010"
"2526","1/28/2020 12:43:53.421 PM","0.20146"
"2527","1/28/2020 12:43:53.422 PM","0.20211"
"2528","1/28/2020 12:43:53.423 PM","0.20201"
"2529","1/28/2020 12:43:53.424 PM","0.20205"
"2530","1/28/2020 12:43:53.425 PM","0.20351"
"2531","1/28/2020 12:43:53.426 PM","0.20262"
"2532","1/28/2020 12:43:53.427 PM","0.20208"
"2533","1/28/2020 12:43:53.428 PM","0.20035"
"2534","1/28/2020 12:43:53.429 PM","0.20265"
"2535","1/28/2020 12:43:53.430 PM","0.20251"
"2536","1/28/2020 12:43:53.431 PM","0.20187"
"2537","1/28/2020 12:43:53.432 PM","0.20172"
"2538","1/28/2020 12:43:53.433 PM","0.20197"
"2539","1/28/2020 12:43:53.434 PM","0.20226"
"2540","1/28/2020 12:43:53.435 PM","0.20267"
"2541","1/28/2020 12:43:53.436 PM","0.20153"
"2542","1/28/2020 12:43:53.437 PM","0.20156"
"2543","1/28/2020 12:43:53.438 PM","0.20240"
"2544","1/28/2020 12:43:53.439 PM","0.20168"
"2545","1/28/2020 12:43:53.440 PM","0.20181"
"2546","1/28/2020 12:43:53.441 PM","0.20141"
"2547","1/28/2020 12:43:53.442 PM","0.20229"
"2548","1/28/2020 12:43:53.443 PM","0.20287"
"2549","1/28/2020 12:43:53.444 PM","0.20171"
"2550","1/28/2020 12:43:53.445 PM","0.20204"
"2551","1/28/2020 12:43:53.446 PM","0.20332"
"2552","1/28/2020 12:43:53.447 PM","0.20133"
"2553","1/28/2020 12:43:53.448 PM","0.20077"
"2554","1/28/2020 12:43:53.449 PM","0.20341"
"2555","1/28/2020 12:43:53.450 PM","0.20047"
"2556","1/28/2020 12:43:53.451 PM","0.20037"
"2557","1/28/2020 12:43:53.452 PM","0.20229"
"2558","1/28/2020 12:43:53.453 PM","0.20292"
"2559","1/28/2020 12:43:53.454 PM","0.19958"
"2560","1/28/2020 12:43:53.455 PM","0.20103"
"2561","1/28/2020 12:43:53.456 PM","0.20134"
"2562","1/28/2020 12:43:53.457 PM","0.20081"
"2563","1/28/2020 12:43:53.458 PM","0.20066"
"2564","1/28/2020 12:43:53.459 PM","0.20145"
"2565","1/28/2020 12:43:53.460 PM","0.20126"
"2566","1/28/2020 12:43:53.461 PM","0.20129"
"2567","1/28/2020 12:43:53.462 PM","0.20228"
"2568","1/28/2020 12:43:53.463 PM","0.20168"
"2569","1/28/2020 12:43:53.464 PM","0.20252"
"2570","1/28/2020 12:43:53.465 PM","0.20164"
"2571","1/28/2020 12:43:53.466 PM","0.20298"
"2572","1/28/2020 12:43:53.467 PM","0.20079"
"2573","1/28/2020 12:43:53.468 PM","0.20146"
"2574","1/28/2020 12:43:53.469 PM","0.20249"
"2575","1/28/2020 12:43:53.470 PM","0.20360"
"2576","1/28/2020 12:43:53.471 PM","0.20212"
"2577","1/28/2020 12:43:53.472 PM","0.20160"
"2578","1/28/2020 12:43:53.473 PM","0.20117"
"2579","1/28/2020 12:43:53.474 PM","0.20157"
"2580","1/28/2020 12:43:53.475 PM","0.20154"
"2581","1/28/2020 12:43:53.476 PM","0.20036"
"2582","1/28/2020 12:43:53.477 PM","0.20105"
"2583","1/28/2020 12:43:53.478 PM","0.20158"
"2584","1/28/2020 12:43:53.479 PM","0.20155"
"2585","1/28/2020 12:43:53.480 PM","0.20117"
"2586","1/28/2020 12:43:53.481 PM","0.20077"
"2587","1/28/2020 12:43:53.482 PM","0.20124"
"2588","1/28/2020 12:43:53.483 PM","0.20107"
"2589","1/28/2020 12:43:53.484 PM","0.20252"
"2590","1/28/2020 12:43:53.485 PM","0.20402"
"2591","1/28/2020 12:43:53.486 PM","0.20145"
"2592","1/28/2020 12:43:53.487 PM","0.20159"
"2593","1/28/2020 12:43:53.488 PM","0.20289"
"2594","1/28/2020 12:43:53.489 PM","0.20153"
"2595","1/28/2020 12:43:53.490 PM","0.20173"
"2596","1/28/2020 12:43:53.491 PM","0.20046"
"2597","1/28/2020 12:43:53.492 PM","0.20182"
"2598","1/28/2020 12:43:53.493 PM","0.20150"
"2599","1/28/2020 12:43:53.494 PM","0.20181"
"2600","1/28/2020 12:43:53.495 PM","0.20050"
"2601","1/28/2020 12:43:53.496 PM","0.20188"
"2602","1/28/2020 12:43:53.497 PM","0.19942"
"2603","1/28/2020 12:43:53.498 PM","0.20036"
"2604","1/28/2020 12:43:53.499 PM","0.20221"
"2605","1/28/2020 12:43:53.500 PM","0.20173"
"2606","1/28/2020 12:43:53.501 PM","0.19982"
"2607","1/28/2020 12:43:53.502 PM","0.19944"
"2608","1/28/2020 12:43:53.503 PM","0.20028"
"2609","1/28/2020 12:43:53.504 PM","0.20284"
"2610","1/28/2020 12:43:53.505 PM","0.20130"
"2611","1/28/2020 12:43:53.506 PM","0.20127"
"2612","1/28/2020 12:43:53.507 PM","0.20151"
"2613","1/28/2020 12:43:53.508 PM","0.20040"
"2614","1/28/2020 12:43:53.509 PM","0.20066"
"2615","1/28/2020 12:43:53.510 PM","0.20077"
"2616","1/28/2020 12:43:53.511 PM","0.20172"
"2617","1/28/2020 12:43:53.512 PM","0.20246"
"2618","1/28/2020 12:43:53.513 PM","0.20304"
"2619","1/28/2020 12:43:53.514 PM","0.20040"
"2620","1/28/2020 12:43:53.515 PM","0.20055"
"2621","1/28/2020 12:43:53.516 PM","0.20171"
"2622","1/28/2020 12:43:53.517 PM","0.20317"
"2623","1/28/2020 12:43:53.518 PM","0.20211"
"2624","1/28/2020 12:43:53.519 PM","0.20115"
"2625","1/28/2020 12:43:53.520 PM","0.20231"
"2626","1/28/2020 12:43:53.521 PM","0.20150"
"2627","1/28/2020 12:43:53.522 PM","0.20231"
"2628","1/28/2020 12:43:53.523 PM","0.20157"
"2629","1/28/2020 12:43:53.524 PM","0.20025"
"2630","1/28/2020 12:43:53.525 PM","0.20057"
"2631","1/28/2020 12:43:53.526 PM","0.20078"
"2632","1/28/2020 12:43:53.527 PM","0.20254"
"2633","1/28/2020 12:43:53.528 PM","0.20031"
"2634","1/28/2020 12:43:53.529 PM","0.20177"
"2635","1/28/2020 12:43:53.530 PM","0.20117"
"2636","1/28/2020 12:43:53.531 PM","0.20212"
"2637","1/28/2020 12:43:53.532 PM","0.20318"
"2638","1/28/2020 12:43:53.533 PM","0.20166"
"2639","1/28/2020 12:43:53.534 PM","0.20167"
"2640","1/28/2020 12:43:53.535 PM","0.20047"
"2641","1/28/2020 12:43:53.536 PM","0.20125"
"2642","1/28/2020 12:43:53.537 PM","0.20226"
"2643","1/28/2020 12:43:53.538 PM","0.20164"
"2644","1/28/2020 12:43:53.539 PM","0.20334"
"2645","1/28/2020 12:43:53.540 PM","0.20184"
"2646","1/28/2020 12:43:53.541 PM","0.20174"
"2647","1/28/2020 12:43:53.542 PM","0.20195"
"2648","1/28/2020 12:43:53.543 PM","0.20157"
"2649","1/28/2020 12:43:53.544 PM","0.20190"
"2650","1/28/2020 12:43:53.545 PM","0.20056"
"2651","1/28/2020 12:43:53.546 PM","0.20205"
"2652","1/28/2020 12:43:53.547 PM","0.20164"
"2653","1/28/2020 12:43:53.548 PM","0.20158"
"2654","1/28/2020 12:43:53.549 PM","0.20174"
"2655","1/28/2020 12:43:53.550 PM","0.20153"
"2656","1/28/2020 12:43:53.551 PM","0.20107"
"2657","1/28/2020 12:43:53.552 PM","0.20127"
"2658","1/28/2020 12:43:53.553 PM","0.20217"
"2659","1/28/2020 12:43:53.554 PM","0.20298"
"2660","1/28/2020 12:43:53.555 PM","0.20077"
"2661","1/28/2020 12:43:53.556 PM","0.20072"
"2662","1/28/2020 12:43:53.557 PM","0.20069"
"2663","1/28/2020 12:43:53.558 PM","0.20148"
"2664","1/28/2020 12:43:53.559 PM","0.20030"
"2665","1/28/2020 12:43:53.560 PM","0.20298"
"2666","1/28/2020 12:43:53.561 PM","0.20119"
"2667","1/28/2020 12:43:53.562 PM","0.20026"
"2668","1/28/2020 12:43:53.563 PM","0.20148"
"2669","1/28/2020 12:43:53.564 PM","0.19986"
"2670","1/28/2020 12:43:53.565 PM","0.20130"
"2671","1/28/2020 12:43:53.566 PM","0.20318"
"2672","1/28/2020 12:43:53.567 PM","0.20315"
"2673","1/28/2020 12:43:53.568 PM","0.20264"
"2674","1/28/2020 12:43:53.569 PM","0.20212"
"2675","1/28/2020 12:43:53.570 PM","0.20244"
"2676","1/28/2020 12:43:53.571 PM","0.20386"
"2677","1/28/2020 12:43:53.572 PM","0.20151"
"2678","1/28/2020 12:43:53.573 PM","0.20104"
"2679","1/28/2020 12:43:53.574 PM","0.20096"
"2680","1/28/2020 12:43:53.575 PM","0.20109"
"2681","1/28/2020 12:43:53.576 PM","0.20157"
"2682","1/28/2020 12:43:53.577 PM","0.20014"
"2683","1/28/2020 12:43:53.578 PM","0.20250"
"2684","1/28/2020 12:43:53.579 PM","0.20189"
"2685","1/28/2020 12:43:53.580 PM","0.20364"
"2686","1/28/2020 12:43:53.581 PM","0.20045"
"2687","1/28/2020 12:43:53.582 PM","0.20145"
"2688","1/28/2020 12:43:53.583 PM","0.20200"
"2689","1/28/2020 12:43:53.584 PM","0.20142"
"2690","1/28/2020 12:43:53.585 PM","0.20154"
"2691","1/28/2020 12:43:53.586 PM","0.20329"
"2692","1/28/2020 12:43:53.587 PM","0.20284"
"2693","1/28/2020 12:43:53.588 PM","0.20208"
"2694","1/28/2020 12:43:53.589 PM","0.20155"
"2695","1/28/2020 12:43:53.590 PM","0.20190"
"2696","1/28/2020 12:43:53.591 PM","0.20104"
"2697","1/28/2020 12:43:53.592 PM","0.20107"
"2698","1/28/2020 12:43:53.593 PM","0.20028"
"2699","1/28/2020 12:43:53.594 PM","0.20088"
"2700","1/28/2020 12:43:53.595 PM","0.20217"
"2701","1/28/2020 12:43:53.596 PM","0.20434"
"2702","1/28/2020 12:43:53.597 PM","0.20184"
"2703","1/28/2020 12:43:53.598 PM","0.20298"
"2704","1/28/2020 12:43:53.599 PM","0.20269"
"2705","1/28/2020 12:43:53.600 PM","0.20260"
"2706","1/28/2020 12:43:53.601 PM","0.19995"
"2707","1/28/2020 12:43:53.602 PM","0.20157"
"2708","1/28/2020 12:43:53.603 PM","0.20253"
"2709","1/28/2020 12:43:53.604 PM","0.20185"
"2710","1/28/2020 12:43:53.605 PM","0.20056"
"2711","1/28/2020 12:43:53.606 PM","0.20013"
"2712","1/28/2020 12:43:53.607 PM","0.20245"
"2713","1/28/2020 12:43:53.608 PM","0.20058"
"2714","1/28/2020 12:43:53.609 PM","0.20219"
"2715","1/28/2020 12:43:53.610 PM","0.20075"
"2716","1/28/2020 12:43:53.611 PM","0.20146"
"2717","1/28/2020 12:43:53.612 PM","0.20107"
"2718","1/28/2020 12:43:53.613 PM","0.20256"
"2719","1/28/2020 12:43:53.614 PM","0.20137"
"2720","1/28/2020 12:43:53.615 PM","0.20095"
"2721","1/28/2020 12:43:53.616 PM","0.20092"
"2722","1/28/2020 12:43:53.617 PM","0.20118"
"2723","1/28/2020 12:43:53.618 PM","0.20213"
"2724","1/28/2020 12:43:53.619 PM","0.20259"
"2725","1/28/2020 12:43:53.620 PM","0.20237"
"2726","1/28/2020 12:43:53.621 PM","0.20264"
"2727","1/28/2020 12:43:53.622 PM","0.20169"
"2728","1/28/2020 12:43:53.623 PM","0.20231"
"2729","1/28/2020 12:43:53.624 PM","0.20052"
"2730","1/28/2020 12:43:53.625 PM","0.20246"
"2731","1/28/2020 12:43:53.626 PM","0.20188"
"2732","1/28/2020 12:43:53.627 PM","0.20206"
"2733","1/28/2020 12:43:53.628 PM","0.20050"
"2734","1/28/2020 12:43:53.629 PM","0.20323"
"2735","1/28/2020 12:43:53.630 PM","0.20355"
"2736","1/28/2020 12:43:53.631 PM","0.21058"
"2737","1/28/2020 12:43:53.632 PM","0.22923"
"2738","1/28/2020 12:43:53.633 PM","0.26318"
"2739","1/28/2020 12:43:53.634 PM","0.31448"
"2740","1/28/2020 12:43:53.635 PM","0.38447"
"2741","1/28/2020 12:43:53.636 PM","0.45324"
"2742","1/28/2020 12:43:53.637 PM","0.52177"
"2743","1/28/2020 12:43:53.638 PM","0.58289"
"2744","1/28/2020 12:43:53.639 PM","0.63661"
"2745","1/28/2020 12:43:53.640 PM","0.68508"
"2746","1/28/2020 12:43:53.641 PM","0.73415"
"2747","1/28/2020 12:43:53.642 PM","0.78003"
"2748","1/28/2020 12:43:53.643 PM","0.82480"
"2749","1/28/2020 12:43:53.644 PM","0.86149"
"2750","1/28/2020 12:43:53.645 PM","0.88718"
"2751","1/28/2020 12:43:53.646 PM","0.90551"
"2752","1/28/2020 12:43:53.647 PM","0.91767"
"2753","1/28/2020 12:43:53.648 PM","0.92772"
"2754","1/28/2020 12:43:53.649 PM","0.93721"
"2755","1/28/2020 12:43:53.650 PM","0.94555"
"2756","1/28/2020 12:43:53.651 PM","0.95932"
"2757","1/28/2020 12:43:53.652 PM","0.96941"
"2758","1/28/2020 12:43:53.653 PM","0.98188"
"2759","1/28/2020 12:43:53.654 PM","0.99019"
"2760","1/28/2020 12:43:53.655 PM","1.00468"
"2761","1/28/2020 12:43:53.656 PM","1.02133"
"2762","1/28/2020 12:43:53.657 PM","1.03883"
"2763","1/28/2020 12:43:53.658 PM","1.06216"
"2764","1/28/2020 12:43:53.659 PM","1.08780"
"2765","1/28/2020 12:43:53.660 PM","1.11312"
"2766","1/28/2020 12:43:53.661 PM","1.14079"
"2767","1/28/2020 12:43:53.662 PM","1.16727"
"2768","1/28/2020 12:43:53.663 PM","1.19383"
"2769","1/28/2020 12:43:53.664 PM","1.22390"
"2770","1/28/2020 12:43:53.665 PM","1.25238"
"2771","1/28/2020 12:43:53.666 PM","1.28112"
"2772","1/28/2020 12:43:53.667 PM","1.30844"
"2773","1/28/2020 12:43:53.668 PM","1.33635"
"2774","1/28/2020 12:43:53.669 PM","1.36239"
"2775","1/28/2020 12:43:53.670 PM","1.38653"
"2776","1/28/2020 12:43:53.671 PM","1.41243"
"2777","1/28/2020 12:43:53.672 PM","1.43625"
"2778","1/28/2020 12:43:53.673 PM","1.46337"
"2779","1/28/2020 12:43:53.674 PM","1.48889"
"2780","1/28/2020 12:43:53.675 PM","1.51304"
"2781","1/28/2020 12:43:53.676 PM","1.53816"
"2782","1/28/2020 12:43:53.677 PM","1.56329"
"2783","1/28/2020 12:43:53.678 PM","1.58742"
"2784","1/28/2020 12:43:53.679 PM","1.61198"
"2785","1/28/2020 12:43:53.680 PM","1.63510"
"2786","1/28/2020 12:43:53.681 PM","1.65749"
"2787","1/28/2020 12:43:53.682 PM","1.67921"
"2788","1/28/2020 12:43:53.683 PM","1.70164"
"2789","1/28/2020 12:43:53.684 PM","1.72284"
"2790","1/28/2020 12:43:53.685 PM","1.74285"
"2791","1/28/2020 12:43:53.686 PM","1.75988"
"2792","1/28/2020 12:43:53.687 PM","1.77936"
"2793","1/28/2020 12:43:53.688 PM","1.79914"
"2794","1/28/2020 12:43:53.689 PM","1.81406"
"2795","1/28/2020 12:43:53.690 PM","1.83033"
"2796","1/28/2020 12:43:53.691 PM","1.84790"
"2797","1/28/2020 12:43:53.692 PM","1.86644"
"2798","1/28/2020 12:43:53.693 PM","1.88215"
"2799","1/28/2020 12:43:53.694 PM","1.90336"
"2800","1/28/2020 12:43:53.695 PM","1.92051"
"2801","1/28/2020 12:43:53.696 PM","1.93918"
"2802","1/28/2020 12:43:53.697 PM","1.95869"
"2803","1/28/2020 12:43:53.698 PM","1.98102"
"2804","1/28/2020 12:43:53.699 PM","2.00136"
"2805","1/28/2020 12:43:53.700 PM","2.02253"
"2806","1/28/2020 12:43:53.701 PM","2.04653"
"2807","1/28/2020 12:43:53.702 PM","2.07127"
"2808","1/28/2020 12:43:53.703 PM","2.09487"
"2809","1/28/2020 12:43:53.704 PM","2.12098"
"2810","1/28/2020 12:43:53.705 PM","2.14455"
"2811","1/28/2020 12:43:53.706 PM","2.17211"
"2812","1/28/2020 12:43:53.707 PM","2.19627"
"2813","1/28/2020 12:43:53.708 PM","2.21917"
"2814","1/28/2020 12:43:53.709 PM","2.24547"
"2815","1/28/2020 12:43:53.710 PM","2.26954"
"2816","1/28/2020 12:43:53.711 PM","2.29437"
"2817","1/28/2020 12:43:53.712 PM","2.31687"
"2818","1/28/2020 12:43:53.713 PM","2.33875"
"2819","1/28/2020 12:43:53.714 PM","2.36110"
"2820","1/28/2020 12:43:53.715 PM","2.38563"
"2821","1/28/2020 12:43:53.716 PM","2.40767"
"2822","1/28/2020 12:43:53.717 PM","2.43180"
"2823","1/28/2020 12:43:53.718 PM","2.45181"
"2824","1/28/2020 12:43:53.719 PM","2.47467"
"2825","1/28/2020 12:43:53.720 PM","2.49737"
"2826","1/28/2020 12:43:53.721 PM","2.51919"
"2827","1/28/2020 12:43:53.722 PM","2.54316"
"2828","1/28/2020 12:43:53.723 PM","2.56486"
"2829","1/28/2020 12:43:53.724 PM","2.58435"
"2830","1/28/2020 12:43:53.725 PM","2.60894"
"2831","1/28/2020 12:43:53.726 PM","2.63078"
"2832","1/28/2020 12:43:53.727 PM","2.65472"
"2833","1/28/2020 12:43:53.728 PM","2.67640"
"2834","1/28/2020 12:43:53.729 PM","2.70169"
"2835","1/28/2020 12:43:53.730 PM","2.72632"
"2836","1/28/2020 12:43:53.731 PM","2.75199"
"2837","1/28/2020 12:43:53.732 PM","2.77544"
"2838","1/28/2020 12:43:53.733 PM","2.79723"
"2839","1/28/2020 12:43:53.734 PM","2.82249"
"2840","1/28/2020 12:43:53.735 PM","2.84845"
"2841","1/28/2020 12:43:53.736 PM","2.87251"
"2842","1/28/2020 12:43:53.737 PM","2.89544"
"2843","1/28/2020 12:43:53.738 PM","2.92196"
"2844","1/28/2020 12:43:53.739 PM","2.94688"
"2845","1/28/2020 12:43:53.740 PM","2.97477"
"2846","1/28/2020 12:43:53.741 PM","3.00097"
"2847","1/28/2020 12:43:53.742 PM","3.02803"
"2848","1/28/2020 12:43:53.743 PM","3.05654"
"2849","1/28/2020 12:43:53.744 PM","3.08654"
"2850","1/28/2020 12:43:53.745 PM","3.11646"
"2851","1/28/2020 12:43:53.746 PM","3.14954"
"2852","1/28/2020 12:43:53.747 PM","3.18032"
"2853","1/28/2020 12:43:53.748 PM","3.21582"
"2854","1/28/2020 12:43:53.749 PM","3.24992"
"2855","1/28/2020 12:43:53.750 PM","3.28625"
"2856","1/28/2020 12:43:53.751 PM","3.32064"
"2857","1/28/2020 12:43:53.752 PM","3.35706"
"2858","1/28/2020 12:43:53.753 PM","3.39231"
"2859","1/28/2020 12:43:53.754 PM","3.42656"
"2860","1/28/2020 12:43:53.755 PM","3.46336"
"2861","1/28/2020 12:43:53.756 PM","3.49917"
"2862","1/28/2020 12:43:53.757 PM","3.53652"
"2863","1/28/2020 12:43:53.758 PM","3.57898"
"2864","1/28/2020 12:43:53.759 PM","3.61742"
"2865","1/28/2020 12:43:53.760 PM","3.65843"
"2866","1/28/2020 12:43:53.761 PM","3.70116"
"2867","1/28/2020 12:43:53.762 PM","3.74066"
"2868","1/28/2020 12:43:53.763 PM","3.78386"
"2869","1/28/2020 12:43:53.764 PM","3.82628"
"2870","1/28/2020 12:43:53.765 PM","3.86993"
"2871","1/28/2020 12:43:53.766 PM","3.91236"
"2872","1/28/2020 12:43:53.767 PM","3.95141"
"2873","1/28/2020 12:43:53.768 PM","3.99102"
"2874","1/28/2020 12:43:53.769 PM","4.03266"
"2875","1/28/2020 12:43:53.770 PM","4.07057"
"2876","1/28/2020 12:43:53.771 PM","4.11156"
"2877","1/28/2020 12:43:53.772 PM","4.15129"
"2878","1/28/2020 12:43:53.773 PM","4.18812"
"2879","1/28/2020 12:43:53.774 PM","4.22666"
"2880","1/28/2020 12:43:53.775 PM","4.26320"
"2881","1/28/2020 12:43:53.776 PM","4.29749"
"2882","1/28/2020 12:43:53.777 PM","4.33106"
"2883","1/28/2020 12:43:53.778 PM","4.36466"
"2884","1/28/2020 12:43:53.779 PM","4.39779"
"2885","1/28/2020 12:43:53.780 PM","4.42919"
"2886","1/28/2020 12:43:53.781 PM","4.46173"
"2887","1/28/2020 12:43:53.782 PM","4.49233"
"2888","1/28/2020 12:43:53.783 PM","4.52280"
"2889","1/28/2020 12:43:53.784 PM","4.55329"
"2890","1/28/2020 12:43:53.785 PM","4.58272"
"2891","1/28/2020 12:43:53.786 PM","4.61007"
"2892","1/28/2020 12:43:53.787 PM","4.64203"
"2893","1/28/2020 12:43:53.788 PM","4.67339"
"2894","1/28/2020 12:43:53.789 PM","4.70623"
"2895","1/28/2020 12:43:53.790 PM","4.73612"
"2896","1/28/2020 12:43:53.791 PM","4.76902"
"2897","1/28/2020 12:43:53.792 PM","4.79901"
"2898","1/28/2020 12:43:53.793 PM","4.82916"
"2899","1/28/2020 12:43:53.794 PM","4.85949"
"2900","1/28/2020 12:43:53.795 PM","4.89040"
"2901","1/28/2020 12:43:53.796 PM","4.91709"
"2902","1/28/2020 12:43:53.797 PM","4.94701"
"2903","1/28/2020 12:43:53.798 PM","4.97482"
"2904","1/28/2020 12:43:53.799 PM","5.00017"
"2905","1/28/2020 12:43:53.800 PM","5.02346"
"2906","1/28/2020 12:43:53.801 PM","5.04651"
"2907","1/28/2020 12:43:53.802 PM","5.06719"
"2908","1/28/2020 12:43:53.803 PM","5.08795"
"2909","1/28/2020 12:43:53.804 PM","5.10730"
"2910","1/28/2020 12:43:53.805 PM","5.12561"
"2911","1/28/2020 12:43:53.806 PM","5.14283"
"2912","1/28/2020 12:43:53.807 PM","5.16044"
"2913","1/28/2020 12:43:53.808 PM","5.17543"
"2914","1/28/2020 12:43:53.809 PM","5.19383"
"2915","1/28/2020 12:43:53.810 PM","5.20984"
"2916","1/28/2020 12:43:53.811 PM","5.22789"
"2917","1/28/2020 12:43:53.812 PM","5.24940"
"2918","1/28/2020 12:43:53.813 PM","5.26925"
"2919","1/28/2020 12:43:53.814 PM","5.28706"
"2920","1/28/2020 12:43:53.815 PM","5.31008"
"2921","1/28/2020 12:43:53.816 PM","5.33044"
"2922","1/28/2020 12:43:53.817 PM","5.35278"
"2923","1/28/2020 12:43:53.818 PM","5.37736"
"2924","1/28/2020 12:43:53.819 PM","5.40129"
"2925","1/28/2020 12:43:53.820 PM","5.42858"
"2926","1/28/2020 12:43:53.821 PM","5.45342"
"2927","1/28/2020 12:43:53.822 PM","5.47898"
"2928","1/28/2020 12:43:53.823 PM","5.50999"
"2929","1/28/2020 12:43:53.824 PM","5.53700"
"2930","1/28/2020 12:43:53.825 PM","5.56489"
"2931","1/28/2020 12:43:53.826 PM","5.59749"
"2932","1/28/2020 12:43:53.827 PM","5.62841"
"2933","1/28/2020 12:43:53.828 PM","5.66117"
"2934","1/28/2020 12:43:53.829 PM","5.69761"
"2935","1/28/2020 12:43:53.830 PM","5.73283"
"2936","1/28/2020 12:43:53.831 PM","5.77139"
"2937","1/28/2020 12:43:53.832 PM","5.80853"
"2938","1/28/2020 12:43:53.833 PM","5.84737"
"2939","1/28/2020 12:43:53.834 PM","5.88602"
"2940","1/28/2020 12:43:53.835 PM","5.92638"
"2941","1/28/2020 12:43:53.836 PM","5.96946"
"2942","1/28/2020 12:43:53.837 PM","6.00955"
"2943","1/28/2020 12:43:53.838 PM","6.05258"
"2944","1/28/2020 12:43:53.839 PM","6.09565"
"2945","1/28/2020 12:43:53.840 PM","6.14183"
"2946","1/28/2020 12:43:53.841 PM","6.19177"
"2947","1/28/2020 12:43:53.842 PM","6.24030"
"2948","1/28/2020 12:43:53.843 PM","6.29055"
"2949","1/28/2020 12:43:53.844 PM","6.34145"
"2950","1/28/2020 12:43:53.845 PM","6.39387"
"2951","1/28/2020 12:43:53.846 PM","6.44566"
"2952","1/28/2020 12:43:53.847 PM","6.49977"
"2953","1/28/2020 12:43:53.848 PM","6.55431"
"2954","1/28/2020 12:43:53.849 PM","6.60887"
"2955","1/28/2020 12:43:53.850 PM","6.66597"
"2956","1/28/2020 12:43:53.851 PM","6.72112"
"2957","1/28/2020 12:43:53.852 PM","6.77579"
"2958","1/28/2020 12:43:53.853 PM","6.83157"
"2959","1/28/2020 12:43:53.854 PM","6.88882"
"2960","1/28/2020 12:43:53.855 PM","6.94660"
"2961","1/28/2020 12:43:53.856 PM","7.00464"
"2962","1/28/2020 12:43:53.857 PM","7.06025"
"2963","1/28/2020 12:43:53.858 PM","7.11512"
"2964","1/28/2020 12:43:53.859 PM","7.16968"
"2965","1/28/2020 12:43:53.860 PM","7.22514"
"2966","1/28/2020 12:43:53.861 PM","7.27880"
"2967","1/28/2020 12:43:53.862 PM","7.33234"
"2968","1/28/2020 12:43:53.863 PM","7.38722"
"2969","1/28/2020 12:43:53.864 PM","7.43967"
"2970","1/28/2020 12:43:53.865 PM","7.48988"
"2971","1/28/2020 12:43:53.866 PM","7.54202"
"2972","1/28/2020 12:43:53.867 PM","7.58913"
"2973","1/28/2020 12:43:53.868 PM","7.63446"
"2974","1/28/2020 12:43:53.869 PM","7.67971"
"2975","1/28/2020 12:43:53.870 PM","7.72332"
"2976","1/28/2020 12:43:53.871 PM","7.76289"
"2977","1/28/2020 12:43:53.872 PM","7.80120"
"2978","1/28/2020 12:43:53.873 PM","7.83859"
"2979","1/28/2020 12:43:53.874 PM","7.87555"
"2980","1/28/2020 12:43:53.875 PM","7.91143"
"2981","1/28/2020 12:43:53.876 PM","7.94304"
"2982","1/28/2020 12:43:53.877 PM","7.97441"
"2983","1/28/2020 12:43:53.878 PM","8.00502"
"2984","1/28/2020 12:43:53.879 PM","8.03263"
"2985","1/28/2020 12:43:53.880 PM","8.05648"
"2986","1/28/2020 12:43:53.881 PM","8.07880"
"2987","1/28/2020 12:43:53.882 PM","8.09979"
"2988","1/28/2020 12:43:53.883 PM","8.12036"
"2989","1/28/2020 12:43:53.884 PM","8.13850"
"2990","1/28/2020 12:43:53.885 PM","8.15813"
"2991","1/28/2020 12:43:53.886 PM","8.17648"
"2992","1/28/2020 12:43:53.887 PM","8.19472"
"2993","1/28/2020 12:43:53.888 PM","8.21111"
"2994","1/28/2020 12:43:53.889 PM","8.22702"
"2995","1/28/2020 12:43:53.890 PM","8.24546"
"2996","1/28/2020 12:43:53.891 PM","8.26479"
"2997","1/28/2020 12:43:53.892 PM","8.28750"
"2998","1/28/2020 12:43:53.893 PM","8.31049"
"2999","1/28/2020 12:43:53.894 PM","8.33178"
"3000","1/28/2020 12:43:53.895 PM","8.34551"
"3001","1/28/2020 12:43:53.896 PM","8.35785"
