"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 2863"
"Start Time: 1/28/2020 12:53:15.748 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"2504","1/28/2020 12:53:18.252 PM","0.81133"
"2505","1/28/2020 12:53:18.253 PM","0.81114"
"2506","1/28/2020 12:53:18.254 PM","0.81081"
"2507","1/28/2020 12:53:18.255 PM","0.81013"
"2508","1/28/2020 12:53:18.256 PM","0.81156"
"2509","1/28/2020 12:53:18.257 PM","0.81073"
"2510","1/28/2020 12:53:18.258 PM","0.81109"
"2511","1/28/2020 12:53:18.259 PM","0.81080"
"2512","1/28/2020 12:53:18.260 PM","0.81069"
"2513","1/28/2020 12:53:18.261 PM","0.81059"
"2514","1/28/2020 12:53:18.262 PM","0.81164"
"2515","1/28/2020 12:53:18.263 PM","0.81297"
"2516","1/28/2020 12:53:18.264 PM","0.81081"
"2517","1/28/2020 12:53:18.265 PM","0.81141"
"2518","1/28/2020 12:53:18.266 PM","0.81013"
"2519","1/28/2020 12:53:18.267 PM","0.81132"
"2520","1/28/2020 12:53:18.268 PM","0.81072"
"2521","1/28/2020 12:53:18.269 PM","0.81079"
"2522","1/28/2020 12:53:18.270 PM","0.80902"
"2523","1/28/2020 12:53:18.271 PM","0.81088"
"2524","1/28/2020 12:53:18.272 PM","0.81047"
"2525","1/28/2020 12:53:18.273 PM","0.81120"
"2526","1/28/2020 12:53:18.274 PM","0.81062"
"2527","1/28/2020 12:53:18.275 PM","0.81129"
"2528","1/28/2020 12:53:18.276 PM","0.81104"
"2529","1/28/2020 12:53:18.277 PM","0.81054"
"2530","1/28/2020 12:53:18.278 PM","0.81101"
"2531","1/28/2020 12:53:18.279 PM","0.81005"
"2532","1/28/2020 12:53:18.280 PM","0.81138"
"2533","1/28/2020 12:53:18.281 PM","0.81117"
"2534","1/28/2020 12:53:18.282 PM","0.81058"
"2535","1/28/2020 12:53:18.283 PM","0.81200"
"2536","1/28/2020 12:53:18.284 PM","0.81140"
"2537","1/28/2020 12:53:18.285 PM","0.80978"
"2538","1/28/2020 12:53:18.286 PM","0.81083"
"2539","1/28/2020 12:53:18.287 PM","0.80950"
"2540","1/28/2020 12:53:18.288 PM","0.81073"
"2541","1/28/2020 12:53:18.289 PM","0.80995"
"2542","1/28/2020 12:53:18.290 PM","0.81097"
"2543","1/28/2020 12:53:18.291 PM","0.80991"
"2544","1/28/2020 12:53:18.292 PM","0.81061"
"2545","1/28/2020 12:53:18.293 PM","0.81091"
"2546","1/28/2020 12:53:18.294 PM","0.81108"
"2547","1/28/2020 12:53:18.295 PM","0.80903"
"2548","1/28/2020 12:53:18.296 PM","0.80909"
"2549","1/28/2020 12:53:18.297 PM","0.80860"
"2550","1/28/2020 12:53:18.298 PM","0.81098"
"2551","1/28/2020 12:53:18.299 PM","0.81062"
"2552","1/28/2020 12:53:18.300 PM","0.80969"
"2553","1/28/2020 12:53:18.301 PM","0.81015"
"2554","1/28/2020 12:53:18.302 PM","0.80873"
"2555","1/28/2020 12:53:18.303 PM","0.81246"
"2556","1/28/2020 12:53:18.304 PM","0.81019"
"2557","1/28/2020 12:53:18.305 PM","0.81087"
"2558","1/28/2020 12:53:18.306 PM","0.81050"
"2559","1/28/2020 12:53:18.307 PM","0.81077"
"2560","1/28/2020 12:53:18.308 PM","0.81084"
"2561","1/28/2020 12:53:18.309 PM","0.80973"
"2562","1/28/2020 12:53:18.310 PM","0.80752"
"2563","1/28/2020 12:53:18.311 PM","0.81036"
"2564","1/28/2020 12:53:18.312 PM","0.80949"
"2565","1/28/2020 12:53:18.313 PM","0.80973"
"2566","1/28/2020 12:53:18.314 PM","0.80939"
"2567","1/28/2020 12:53:18.315 PM","0.80974"
"2568","1/28/2020 12:53:18.316 PM","0.80873"
"2569","1/28/2020 12:53:18.317 PM","0.80925"
"2570","1/28/2020 12:53:18.318 PM","0.80927"
"2571","1/28/2020 12:53:18.319 PM","0.80931"
"2572","1/28/2020 12:53:18.320 PM","0.80916"
"2573","1/28/2020 12:53:18.321 PM","0.80872"
"2574","1/28/2020 12:53:18.322 PM","0.80925"
"2575","1/28/2020 12:53:18.323 PM","0.81027"
"2576","1/28/2020 12:53:18.324 PM","0.80915"
"2577","1/28/2020 12:53:18.325 PM","0.80893"
"2578","1/28/2020 12:53:18.326 PM","0.80708"
"2579","1/28/2020 12:53:18.327 PM","0.81090"
"2580","1/28/2020 12:53:18.328 PM","0.80796"
"2581","1/28/2020 12:53:18.329 PM","0.81039"
"2582","1/28/2020 12:53:18.330 PM","0.80878"
"2583","1/28/2020 12:53:18.331 PM","0.80892"
"2584","1/28/2020 12:53:18.332 PM","0.80961"
"2585","1/28/2020 12:53:18.333 PM","0.80873"
"2586","1/28/2020 12:53:18.334 PM","0.81067"
"2587","1/28/2020 12:53:18.335 PM","0.80795"
"2588","1/28/2020 12:53:18.336 PM","0.81046"
"2589","1/28/2020 12:53:18.337 PM","0.80855"
"2590","1/28/2020 12:53:18.338 PM","0.80810"
"2591","1/28/2020 12:53:18.339 PM","0.80885"
"2592","1/28/2020 12:53:18.340 PM","0.80831"
"2593","1/28/2020 12:53:18.341 PM","0.80701"
"2594","1/28/2020 12:53:18.342 PM","0.80810"
"2595","1/28/2020 12:53:18.343 PM","0.80701"
"2596","1/28/2020 12:53:18.344 PM","0.80816"
"2597","1/28/2020 12:53:18.345 PM","0.80761"
"2598","1/28/2020 12:53:18.346 PM","0.80870"
"2599","1/28/2020 12:53:18.347 PM","0.80878"
"2600","1/28/2020 12:53:18.348 PM","0.80903"
"2601","1/28/2020 12:53:18.349 PM","0.80729"
"2602","1/28/2020 12:53:18.350 PM","0.80774"
"2603","1/28/2020 12:53:18.351 PM","0.80902"
"2604","1/28/2020 12:53:18.352 PM","0.80790"
"2605","1/28/2020 12:53:18.353 PM","0.80816"
"2606","1/28/2020 12:53:18.354 PM","0.80737"
"2607","1/28/2020 12:53:18.355 PM","0.80761"
"2608","1/28/2020 12:53:18.356 PM","0.80702"
"2609","1/28/2020 12:53:18.357 PM","0.80770"
"2610","1/28/2020 12:53:18.358 PM","0.80595"
"2611","1/28/2020 12:53:18.359 PM","0.80714"
"2612","1/28/2020 12:53:18.360 PM","0.80681"
"2613","1/28/2020 12:53:18.361 PM","0.80596"
"2614","1/28/2020 12:53:18.362 PM","0.80622"
"2615","1/28/2020 12:53:18.363 PM","0.80813"
"2616","1/28/2020 12:53:18.364 PM","0.80656"
"2617","1/28/2020 12:53:18.365 PM","0.80738"
"2618","1/28/2020 12:53:18.366 PM","0.80746"
"2619","1/28/2020 12:53:18.367 PM","0.80612"
"2620","1/28/2020 12:53:18.368 PM","0.80536"
"2621","1/28/2020 12:53:18.369 PM","0.80776"
"2622","1/28/2020 12:53:18.370 PM","0.80816"
"2623","1/28/2020 12:53:18.371 PM","0.80741"
"2624","1/28/2020 12:53:18.372 PM","0.80966"
"2625","1/28/2020 12:53:18.373 PM","0.80725"
"2626","1/28/2020 12:53:18.374 PM","0.80652"
"2627","1/28/2020 12:53:18.375 PM","0.80707"
"2628","1/28/2020 12:53:18.376 PM","0.80613"
"2629","1/28/2020 12:53:18.377 PM","0.80817"
"2630","1/28/2020 12:53:18.378 PM","0.80775"
"2631","1/28/2020 12:53:18.379 PM","0.80510"
"2632","1/28/2020 12:53:18.380 PM","0.80501"
"2633","1/28/2020 12:53:18.381 PM","0.80807"
"2634","1/28/2020 12:53:18.382 PM","0.80646"
"2635","1/28/2020 12:53:18.383 PM","0.80726"
"2636","1/28/2020 12:53:18.384 PM","0.80755"
"2637","1/28/2020 12:53:18.385 PM","0.80721"
"2638","1/28/2020 12:53:18.386 PM","0.80567"
"2639","1/28/2020 12:53:18.387 PM","0.80708"
"2640","1/28/2020 12:53:18.388 PM","0.80832"
"2641","1/28/2020 12:53:18.389 PM","0.80713"
"2642","1/28/2020 12:53:18.390 PM","0.80637"
"2643","1/28/2020 12:53:18.391 PM","0.80672"
"2644","1/28/2020 12:53:18.392 PM","0.80515"
"2645","1/28/2020 12:53:18.393 PM","0.80623"
"2646","1/28/2020 12:53:18.394 PM","0.80624"
"2647","1/28/2020 12:53:18.395 PM","0.80766"
"2648","1/28/2020 12:53:18.396 PM","0.80779"
"2649","1/28/2020 12:53:18.397 PM","0.80674"
"2650","1/28/2020 12:53:18.398 PM","0.80734"
"2651","1/28/2020 12:53:18.399 PM","0.80647"
"2652","1/28/2020 12:53:18.400 PM","0.80736"
"2653","1/28/2020 12:53:18.401 PM","0.80733"
"2654","1/28/2020 12:53:18.402 PM","0.80760"
"2655","1/28/2020 12:53:18.403 PM","0.80706"
"2656","1/28/2020 12:53:18.404 PM","0.80712"
"2657","1/28/2020 12:53:18.405 PM","0.80616"
"2658","1/28/2020 12:53:18.406 PM","0.80626"
"2659","1/28/2020 12:53:18.407 PM","0.80450"
"2660","1/28/2020 12:53:18.408 PM","0.80456"
"2661","1/28/2020 12:53:18.409 PM","0.80627"
"2662","1/28/2020 12:53:18.410 PM","0.80529"
"2663","1/28/2020 12:53:18.411 PM","0.80603"
"2664","1/28/2020 12:53:18.412 PM","0.80558"
"2665","1/28/2020 12:53:18.413 PM","0.80766"
"2666","1/28/2020 12:53:18.414 PM","0.80748"
"2667","1/28/2020 12:53:18.415 PM","0.80598"
"2668","1/28/2020 12:53:18.416 PM","0.80698"
"2669","1/28/2020 12:53:18.417 PM","0.80748"
"2670","1/28/2020 12:53:18.418 PM","0.80618"
"2671","1/28/2020 12:53:18.419 PM","0.80687"
"2672","1/28/2020 12:53:18.420 PM","0.80490"
"2673","1/28/2020 12:53:18.421 PM","0.80638"
"2674","1/28/2020 12:53:18.422 PM","0.80615"
"2675","1/28/2020 12:53:18.423 PM","0.80504"
"2676","1/28/2020 12:53:18.424 PM","0.80447"
"2677","1/28/2020 12:53:18.425 PM","0.80507"
"2678","1/28/2020 12:53:18.426 PM","0.80603"
"2679","1/28/2020 12:53:18.427 PM","0.80480"
"2680","1/28/2020 12:53:18.428 PM","0.80452"
"2681","1/28/2020 12:53:18.429 PM","0.80559"
"2682","1/28/2020 12:53:18.430 PM","0.80596"
"2683","1/28/2020 12:53:18.431 PM","0.80559"
"2684","1/28/2020 12:53:18.432 PM","0.80675"
"2685","1/28/2020 12:53:18.433 PM","0.80700"
"2686","1/28/2020 12:53:18.434 PM","0.80650"
"2687","1/28/2020 12:53:18.435 PM","0.80707"
"2688","1/28/2020 12:53:18.436 PM","0.80458"
"2689","1/28/2020 12:53:18.437 PM","0.80609"
"2690","1/28/2020 12:53:18.438 PM","0.80648"
"2691","1/28/2020 12:53:18.439 PM","0.80585"
"2692","1/28/2020 12:53:18.440 PM","0.80499"
"2693","1/28/2020 12:53:18.441 PM","0.80578"
"2694","1/28/2020 12:53:18.442 PM","0.80530"
"2695","1/28/2020 12:53:18.443 PM","0.80468"
"2696","1/28/2020 12:53:18.444 PM","0.80578"
"2697","1/28/2020 12:53:18.445 PM","0.80454"
"2698","1/28/2020 12:53:18.446 PM","0.80496"
"2699","1/28/2020 12:53:18.447 PM","0.80667"
"2700","1/28/2020 12:53:18.448 PM","0.80513"
"2701","1/28/2020 12:53:18.449 PM","0.80420"
"2702","1/28/2020 12:53:18.450 PM","0.80583"
"2703","1/28/2020 12:53:18.451 PM","0.80484"
"2704","1/28/2020 12:53:18.452 PM","0.80499"
"2705","1/28/2020 12:53:18.453 PM","0.80426"
"2706","1/28/2020 12:53:18.454 PM","0.80512"
"2707","1/28/2020 12:53:18.455 PM","0.80440"
"2708","1/28/2020 12:53:18.456 PM","0.80397"
"2709","1/28/2020 12:53:18.457 PM","0.80469"
"2710","1/28/2020 12:53:18.458 PM","0.80300"
"2711","1/28/2020 12:53:18.459 PM","0.80341"
"2712","1/28/2020 12:53:18.460 PM","0.80438"
"2713","1/28/2020 12:53:18.461 PM","0.80435"
"2714","1/28/2020 12:53:18.462 PM","0.80280"
"2715","1/28/2020 12:53:18.463 PM","0.80512"
"2716","1/28/2020 12:53:18.464 PM","0.80371"
"2717","1/28/2020 12:53:18.465 PM","0.80303"
"2718","1/28/2020 12:53:18.466 PM","0.80477"
"2719","1/28/2020 12:53:18.467 PM","0.80590"
"2720","1/28/2020 12:53:18.468 PM","0.80470"
"2721","1/28/2020 12:53:18.469 PM","0.80310"
"2722","1/28/2020 12:53:18.470 PM","0.80545"
"2723","1/28/2020 12:53:18.471 PM","0.80484"
"2724","1/28/2020 12:53:18.472 PM","0.80452"
"2725","1/28/2020 12:53:18.473 PM","0.80424"
"2726","1/28/2020 12:53:18.474 PM","0.80378"
"2727","1/28/2020 12:53:18.475 PM","0.80376"
"2728","1/28/2020 12:53:18.476 PM","0.80286"
"2729","1/28/2020 12:53:18.477 PM","0.80162"
"2730","1/28/2020 12:53:18.478 PM","0.80293"
"2731","1/28/2020 12:53:18.479 PM","0.80316"
"2732","1/28/2020 12:53:18.480 PM","0.80330"
"2733","1/28/2020 12:53:18.481 PM","0.80155"
"2734","1/28/2020 12:53:18.482 PM","0.80182"
"2735","1/28/2020 12:53:18.483 PM","0.80246"
"2736","1/28/2020 12:53:18.484 PM","0.80241"
"2737","1/28/2020 12:53:18.485 PM","0.80368"
"2738","1/28/2020 12:53:18.486 PM","0.80274"
"2739","1/28/2020 12:53:18.487 PM","0.80287"
"2740","1/28/2020 12:53:18.488 PM","0.80289"
"2741","1/28/2020 12:53:18.489 PM","0.80219"
"2742","1/28/2020 12:53:18.490 PM","0.80262"
"2743","1/28/2020 12:53:18.491 PM","0.80289"
"2744","1/28/2020 12:53:18.492 PM","0.80180"
"2745","1/28/2020 12:53:18.493 PM","0.80269"
"2746","1/28/2020 12:53:18.494 PM","0.80107"
"2747","1/28/2020 12:53:18.495 PM","0.80206"
"2748","1/28/2020 12:53:18.496 PM","0.80166"
"2749","1/28/2020 12:53:18.497 PM","0.80293"
"2750","1/28/2020 12:53:18.498 PM","0.80347"
"2751","1/28/2020 12:53:18.499 PM","0.80210"
"2752","1/28/2020 12:53:18.500 PM","0.80266"
"2753","1/28/2020 12:53:18.501 PM","0.80357"
"2754","1/28/2020 12:53:18.502 PM","0.80148"
"2755","1/28/2020 12:53:18.503 PM","0.80326"
"2756","1/28/2020 12:53:18.504 PM","0.80246"
"2757","1/28/2020 12:53:18.505 PM","0.80286"
"2758","1/28/2020 12:53:18.506 PM","0.80001"
"2759","1/28/2020 12:53:18.507 PM","0.80282"
"2760","1/28/2020 12:53:18.508 PM","0.80253"
"2761","1/28/2020 12:53:18.509 PM","0.80178"
"2762","1/28/2020 12:53:18.510 PM","0.80241"
"2763","1/28/2020 12:53:18.511 PM","0.79993"
"2764","1/28/2020 12:53:18.512 PM","0.80194"
"2765","1/28/2020 12:53:18.513 PM","0.80313"
"2766","1/28/2020 12:53:18.514 PM","0.80186"
"2767","1/28/2020 12:53:18.515 PM","0.80218"
"2768","1/28/2020 12:53:18.516 PM","0.80010"
"2769","1/28/2020 12:53:18.517 PM","0.80176"
"2770","1/28/2020 12:53:18.518 PM","0.80288"
"2771","1/28/2020 12:53:18.519 PM","0.80195"
"2772","1/28/2020 12:53:18.520 PM","0.80272"
"2773","1/28/2020 12:53:18.521 PM","0.80288"
"2774","1/28/2020 12:53:18.522 PM","0.80184"
"2775","1/28/2020 12:53:18.523 PM","0.80123"
"2776","1/28/2020 12:53:18.524 PM","0.80237"
"2777","1/28/2020 12:53:18.525 PM","0.79948"
"2778","1/28/2020 12:53:18.526 PM","0.80209"
"2779","1/28/2020 12:53:18.527 PM","0.79880"
"2780","1/28/2020 12:53:18.528 PM","0.80132"
"2781","1/28/2020 12:53:18.529 PM","0.80260"
"2782","1/28/2020 12:53:18.530 PM","0.80241"
"2783","1/28/2020 12:53:18.531 PM","0.80163"
"2784","1/28/2020 12:53:18.532 PM","0.80246"
"2785","1/28/2020 12:53:18.533 PM","0.80260"
"2786","1/28/2020 12:53:18.534 PM","0.80279"
"2787","1/28/2020 12:53:18.535 PM","0.80217"
"2788","1/28/2020 12:53:18.536 PM","0.80149"
"2789","1/28/2020 12:53:18.537 PM","0.80168"
"2790","1/28/2020 12:53:18.538 PM","0.80114"
"2791","1/28/2020 12:53:18.539 PM","0.80145"
"2792","1/28/2020 12:53:18.540 PM","0.79989"
"2793","1/28/2020 12:53:18.541 PM","0.80066"
"2794","1/28/2020 12:53:18.542 PM","0.80079"
"2795","1/28/2020 12:53:18.543 PM","0.80206"
"2796","1/28/2020 12:53:18.544 PM","0.80192"
"2797","1/28/2020 12:53:18.545 PM","0.80168"
"2798","1/28/2020 12:53:18.546 PM","0.80202"
"2799","1/28/2020 12:53:18.547 PM","0.80107"
"2800","1/28/2020 12:53:18.548 PM","0.80083"
"2801","1/28/2020 12:53:18.549 PM","0.80135"
"2802","1/28/2020 12:53:18.550 PM","0.80157"
"2803","1/28/2020 12:53:18.551 PM","0.80056"
"2804","1/28/2020 12:53:18.552 PM","0.80089"
"2805","1/28/2020 12:53:18.553 PM","0.80096"
"2806","1/28/2020 12:53:18.554 PM","0.80062"
"2807","1/28/2020 12:53:18.555 PM","0.80140"
"2808","1/28/2020 12:53:18.556 PM","0.80144"
"2809","1/28/2020 12:53:18.557 PM","0.80159"
"2810","1/28/2020 12:53:18.558 PM","0.80093"
"2811","1/28/2020 12:53:18.559 PM","0.80152"
"2812","1/28/2020 12:53:18.560 PM","0.80017"
"2813","1/28/2020 12:53:18.561 PM","0.79981"
"2814","1/28/2020 12:53:18.562 PM","0.80169"
"2815","1/28/2020 12:53:18.563 PM","0.79966"
"2816","1/28/2020 12:53:18.564 PM","0.79990"
"2817","1/28/2020 12:53:18.565 PM","0.80158"
"2818","1/28/2020 12:53:18.566 PM","0.80255"
"2819","1/28/2020 12:53:18.567 PM","0.80151"
"2820","1/28/2020 12:53:18.568 PM","0.80130"
"2821","1/28/2020 12:53:18.569 PM","0.80108"
"2822","1/28/2020 12:53:18.570 PM","0.80036"
"2823","1/28/2020 12:53:18.571 PM","0.80190"
"2824","1/28/2020 12:53:18.572 PM","0.80029"
"2825","1/28/2020 12:53:18.573 PM","0.80192"
"2826","1/28/2020 12:53:18.574 PM","0.80025"
"2827","1/28/2020 12:53:18.575 PM","0.80167"
"2828","1/28/2020 12:53:18.576 PM","0.79935"
"2829","1/28/2020 12:53:18.577 PM","0.80029"
"2830","1/28/2020 12:53:18.578 PM","0.79895"
"2831","1/28/2020 12:53:18.579 PM","0.80069"
"2832","1/28/2020 12:53:18.580 PM","0.80107"
"2833","1/28/2020 12:53:18.581 PM","0.80043"
"2834","1/28/2020 12:53:18.582 PM","0.80110"
"2835","1/28/2020 12:53:18.583 PM","0.79975"
"2836","1/28/2020 12:53:18.584 PM","0.80143"
"2837","1/28/2020 12:53:18.585 PM","0.80058"
"2838","1/28/2020 12:53:18.586 PM","0.79912"
"2839","1/28/2020 12:53:18.587 PM","0.80030"
"2840","1/28/2020 12:53:18.588 PM","0.79926"
"2841","1/28/2020 12:53:18.589 PM","0.79952"
"2842","1/28/2020 12:53:18.590 PM","0.80076"
"2843","1/28/2020 12:53:18.591 PM","0.80131"
"2844","1/28/2020 12:53:18.592 PM","0.79989"
"2845","1/28/2020 12:53:18.593 PM","0.79987"
"2846","1/28/2020 12:53:18.594 PM","0.79985"
"2847","1/28/2020 12:53:18.595 PM","0.79975"
"2848","1/28/2020 12:53:18.596 PM","0.80050"
"2849","1/28/2020 12:53:18.597 PM","0.79957"
"2850","1/28/2020 12:53:18.598 PM","0.80082"
"2851","1/28/2020 12:53:18.599 PM","0.80047"
"2852","1/28/2020 12:53:18.600 PM","0.80090"
"2853","1/28/2020 12:53:18.601 PM","0.80103"
"2854","1/28/2020 12:53:18.602 PM","0.80062"
"2855","1/28/2020 12:53:18.603 PM","0.79944"
"2856","1/28/2020 12:53:18.604 PM","0.79996"
"2857","1/28/2020 12:53:18.605 PM","0.79956"
"2858","1/28/2020 12:53:18.606 PM","0.79820"
"2859","1/28/2020 12:53:18.607 PM","0.79921"
"2860","1/28/2020 12:53:18.608 PM","0.79799"
"2861","1/28/2020 12:53:18.609 PM","0.79869"
"2862","1/28/2020 12:53:18.610 PM","0.79931"
