"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 2255"
"Start Time: 1/28/2020 12:53:06.981 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"1516","1/28/2020 12:53:08.497 PM","6.07199"
"1517","1/28/2020 12:53:08.498 PM","5.81994"
"1518","1/28/2020 12:53:08.499 PM","5.54436"
"1519","1/28/2020 12:53:08.500 PM","5.21661"
"1520","1/28/2020 12:53:08.501 PM","4.84572"
"1521","1/28/2020 12:53:08.502 PM","4.44088"
"1522","1/28/2020 12:53:08.503 PM","4.00079"
"1523","1/28/2020 12:53:08.504 PM","3.53636"
"1524","1/28/2020 12:53:08.505 PM","3.06396"
"1525","1/28/2020 12:53:08.506 PM","2.58486"
"1526","1/28/2020 12:53:08.507 PM","2.09845"
"1527","1/28/2020 12:53:08.508 PM","1.61202"
"1528","1/28/2020 12:53:08.509 PM","1.13754"
"1529","1/28/2020 12:53:08.510 PM","0.68285"
"1530","1/28/2020 12:53:08.511 PM","0.25328"
"1531","1/28/2020 12:53:08.512 PM","-0.12482"
"1532","1/28/2020 12:53:08.513 PM","-0.45967"
"1533","1/28/2020 12:53:08.514 PM","-0.75985"
"1534","1/28/2020 12:53:08.515 PM","-1.04996"
"1535","1/28/2020 12:53:08.516 PM","-1.38519"
"1536","1/28/2020 12:53:08.517 PM","-1.72834"
"1537","1/28/2020 12:53:08.518 PM","-2.02349"
"1538","1/28/2020 12:53:08.519 PM","-2.27211"
"1539","1/28/2020 12:53:08.520 PM","-2.47765"
"1540","1/28/2020 12:53:08.521 PM","-2.65435"
"1541","1/28/2020 12:53:08.522 PM","-2.80739"
"1542","1/28/2020 12:53:08.523 PM","-2.92534"
"1543","1/28/2020 12:53:08.524 PM","-3.01098"
"1544","1/28/2020 12:53:08.525 PM","-3.06919"
"1545","1/28/2020 12:53:08.526 PM","-3.09136"
"1546","1/28/2020 12:53:08.527 PM","-3.07618"
"1547","1/28/2020 12:53:08.528 PM","-3.02446"
"1548","1/28/2020 12:53:08.529 PM","-2.94524"
"1549","1/28/2020 12:53:08.530 PM","-2.83439"
"1550","1/28/2020 12:53:08.531 PM","-2.70485"
"1551","1/28/2020 12:53:08.532 PM","-2.55014"
"1552","1/28/2020 12:53:08.533 PM","-2.37704"
"1553","1/28/2020 12:53:08.534 PM","-2.17979"
"1554","1/28/2020 12:53:08.535 PM","-1.95657"
"1555","1/28/2020 12:53:08.536 PM","-1.70264"
"1556","1/28/2020 12:53:08.537 PM","-1.42511"
"1557","1/28/2020 12:53:08.538 PM","-1.11923"
"1558","1/28/2020 12:53:08.539 PM","-0.78969"
"1559","1/28/2020 12:53:08.540 PM","-0.44792"
"1560","1/28/2020 12:53:08.541 PM","-0.09197"
"1561","1/28/2020 12:53:08.542 PM","0.27334"
"1562","1/28/2020 12:53:08.543 PM","0.62831"
"1563","1/28/2020 12:53:08.544 PM","0.95281"
"1564","1/28/2020 12:53:08.545 PM","1.23530"
"1565","1/28/2020 12:53:08.546 PM","1.51877"
"1566","1/28/2020 12:53:08.547 PM","1.88266"
"1567","1/28/2020 12:53:08.548 PM","2.28005"
"1568","1/28/2020 12:53:08.549 PM","2.68610"
"1569","1/28/2020 12:53:08.550 PM","3.05541"
"1570","1/28/2020 12:53:08.551 PM","3.38528"
"1571","1/28/2020 12:53:08.552 PM","3.68208"
"1572","1/28/2020 12:53:08.553 PM","3.93647"
"1573","1/28/2020 12:53:08.554 PM","4.15432"
"1574","1/28/2020 12:53:08.555 PM","4.32816"
"1575","1/28/2020 12:53:08.556 PM","4.46765"
"1576","1/28/2020 12:53:08.557 PM","4.55773"
"1577","1/28/2020 12:53:08.558 PM","4.59199"
"1578","1/28/2020 12:53:08.559 PM","4.57802"
"1579","1/28/2020 12:53:08.560 PM","4.51126"
"1580","1/28/2020 12:53:08.561 PM","4.40600"
"1581","1/28/2020 12:53:08.562 PM","4.25709"
"1582","1/28/2020 12:53:08.563 PM","4.08839"
"1583","1/28/2020 12:53:08.564 PM","3.89501"
"1584","1/28/2020 12:53:08.565 PM","3.67004"
"1585","1/28/2020 12:53:08.566 PM","3.42739"
"1586","1/28/2020 12:53:08.567 PM","3.15810"
"1587","1/28/2020 12:53:08.568 PM","2.87401"
"1588","1/28/2020 12:53:08.569 PM","2.57226"
"1589","1/28/2020 12:53:08.570 PM","2.25845"
"1590","1/28/2020 12:53:08.571 PM","1.94004"
"1591","1/28/2020 12:53:08.572 PM","1.62313"
"1592","1/28/2020 12:53:08.573 PM","1.30512"
"1593","1/28/2020 12:53:08.574 PM","0.99984"
"1594","1/28/2020 12:53:08.575 PM","0.70266"
"1595","1/28/2020 12:53:08.576 PM","0.42303"
"1596","1/28/2020 12:53:08.577 PM","0.16577"
"1597","1/28/2020 12:53:08.578 PM","-0.05990"
"1598","1/28/2020 12:53:08.579 PM","-0.29139"
"1599","1/28/2020 12:53:08.580 PM","-0.53454"
"1600","1/28/2020 12:53:08.581 PM","-0.77263"
"1601","1/28/2020 12:53:08.582 PM","-0.95333"
"1602","1/28/2020 12:53:08.583 PM","-1.08939"
"1603","1/28/2020 12:53:08.584 PM","-1.18571"
"1604","1/28/2020 12:53:08.585 PM","-1.29553"
"1605","1/28/2020 12:53:08.586 PM","-1.45343"
"1606","1/28/2020 12:53:08.587 PM","-1.59039"
"1607","1/28/2020 12:53:08.588 PM","-1.69129"
"1608","1/28/2020 12:53:08.589 PM","-1.75755"
"1609","1/28/2020 12:53:08.590 PM","-1.77762"
"1610","1/28/2020 12:53:08.591 PM","-1.76819"
"1611","1/28/2020 12:53:08.592 PM","-1.73545"
"1612","1/28/2020 12:53:08.593 PM","-1.69391"
"1613","1/28/2020 12:53:08.594 PM","-1.63915"
"1614","1/28/2020 12:53:08.595 PM","-1.55970"
"1615","1/28/2020 12:53:08.596 PM","-1.46559"
"1616","1/28/2020 12:53:08.597 PM","-1.34500"
"1617","1/28/2020 12:53:08.598 PM","-1.20793"
"1618","1/28/2020 12:53:08.599 PM","-1.05432"
"1619","1/28/2020 12:53:08.600 PM","-0.89012"
"1620","1/28/2020 12:53:08.601 PM","-0.71680"
"1621","1/28/2020 12:53:08.602 PM","-0.52921"
"1622","1/28/2020 12:53:08.603 PM","-0.32999"
"1623","1/28/2020 12:53:08.604 PM","-0.12811"
"1624","1/28/2020 12:53:08.605 PM","0.06415"
"1625","1/28/2020 12:53:08.606 PM","0.23666"
"1626","1/28/2020 12:53:08.607 PM","0.38932"
"1627","1/28/2020 12:53:08.608 PM","0.55876"
"1628","1/28/2020 12:53:08.609 PM","0.80799"
"1629","1/28/2020 12:53:08.610 PM","1.08419"
"1630","1/28/2020 12:53:08.611 PM","1.33611"
"1631","1/28/2020 12:53:08.612 PM","1.55657"
"1632","1/28/2020 12:53:08.613 PM","1.72040"
"1633","1/28/2020 12:53:08.614 PM","1.85972"
"1634","1/28/2020 12:53:08.615 PM","1.97793"
"1635","1/28/2020 12:53:08.616 PM","2.11555"
"1636","1/28/2020 12:53:08.617 PM","2.31110"
"1637","1/28/2020 12:53:08.618 PM","2.48137"
"1638","1/28/2020 12:53:08.619 PM","2.62994"
"1639","1/28/2020 12:53:08.620 PM","2.72727"
"1640","1/28/2020 12:53:08.621 PM","2.77318"
"1641","1/28/2020 12:53:08.622 PM","2.79764"
"1642","1/28/2020 12:53:08.623 PM","2.79886"
"1643","1/28/2020 12:53:08.624 PM","2.79538"
"1644","1/28/2020 12:53:08.625 PM","2.77603"
"1645","1/28/2020 12:53:08.626 PM","2.73947"
"1646","1/28/2020 12:53:08.627 PM","2.68290"
"1647","1/28/2020 12:53:08.628 PM","2.59490"
"1648","1/28/2020 12:53:08.629 PM","2.49184"
"1649","1/28/2020 12:53:08.630 PM","2.37662"
"1650","1/28/2020 12:53:08.631 PM","2.25053"
"1651","1/28/2020 12:53:08.632 PM","2.11949"
"1652","1/28/2020 12:53:08.633 PM","1.97305"
"1653","1/28/2020 12:53:08.634 PM","1.81690"
"1654","1/28/2020 12:53:08.635 PM","1.65077"
"1655","1/28/2020 12:53:08.636 PM","1.48239"
"1656","1/28/2020 12:53:08.637 PM","1.31093"
"1657","1/28/2020 12:53:08.638 PM","1.14257"
"1658","1/28/2020 12:53:08.639 PM","0.97620"
"1659","1/28/2020 12:53:08.640 PM","0.81868"
"1660","1/28/2020 12:53:08.641 PM","0.67151"
"1661","1/28/2020 12:53:08.642 PM","0.53360"
"1662","1/28/2020 12:53:08.643 PM","0.40372"
"1663","1/28/2020 12:53:08.644 PM","0.28226"
"1664","1/28/2020 12:53:08.645 PM","0.16619"
"1665","1/28/2020 12:53:08.646 PM","0.05205"
"1666","1/28/2020 12:53:08.647 PM","-0.06476"
"1667","1/28/2020 12:53:08.648 PM","-0.18012"
"1668","1/28/2020 12:53:08.649 PM","-0.28202"
"1669","1/28/2020 12:53:08.650 PM","-0.35537"
"1670","1/28/2020 12:53:08.651 PM","-0.39034"
"1671","1/28/2020 12:53:08.652 PM","-0.39291"
"1672","1/28/2020 12:53:08.653 PM","-0.37234"
"1673","1/28/2020 12:53:08.654 PM","-0.36985"
"1674","1/28/2020 12:53:08.655 PM","-0.42593"
"1675","1/28/2020 12:53:08.656 PM","-0.47908"
"1676","1/28/2020 12:53:08.657 PM","-0.51878"
"1677","1/28/2020 12:53:08.658 PM","-0.51570"
"1678","1/28/2020 12:53:08.659 PM","-0.46728"
"1679","1/28/2020 12:53:08.660 PM","-0.40539"
"1680","1/28/2020 12:53:08.661 PM","-0.33587"
"1681","1/28/2020 12:53:08.662 PM","-0.28408"
"1682","1/28/2020 12:53:08.663 PM","-0.23509"
"1683","1/28/2020 12:53:08.664 PM","-0.17905"
"1684","1/28/2020 12:53:08.665 PM","-0.10022"
"1685","1/28/2020 12:53:08.666 PM","0.00261"
"1686","1/28/2020 12:53:08.667 PM","0.11422"
"1687","1/28/2020 12:53:08.668 PM","0.22148"
"1688","1/28/2020 12:53:08.669 PM","0.31818"
"1689","1/28/2020 12:53:08.670 PM","0.39833"
"1690","1/28/2020 12:53:08.671 PM","0.45643"
"1691","1/28/2020 12:53:08.672 PM","0.50042"
"1692","1/28/2020 12:53:08.673 PM","0.55858"
"1693","1/28/2020 12:53:08.674 PM","0.68840"
"1694","1/28/2020 12:53:08.675 PM","0.86844"
"1695","1/28/2020 12:53:08.676 PM","1.03454"
"1696","1/28/2020 12:53:08.677 PM","1.17074"
"1697","1/28/2020 12:53:08.678 PM","1.25735"
"1698","1/28/2020 12:53:08.679 PM","1.32180"
"1699","1/28/2020 12:53:08.680 PM","1.37790"
"1700","1/28/2020 12:53:08.681 PM","1.43460"
"1701","1/28/2020 12:53:08.682 PM","1.49986"
"1702","1/28/2020 12:53:08.683 PM","1.56650"
"1703","1/28/2020 12:53:08.684 PM","1.63328"
"1704","1/28/2020 12:53:08.685 PM","1.68565"
"1705","1/28/2020 12:53:08.686 PM","1.71931"
"1706","1/28/2020 12:53:08.687 PM","1.73241"
"1707","1/28/2020 12:53:08.688 PM","1.72684"
"1708","1/28/2020 12:53:08.689 PM","1.71290"
"1709","1/28/2020 12:53:08.690 PM","1.69381"
"1710","1/28/2020 12:53:08.691 PM","1.67484"
"1711","1/28/2020 12:53:08.692 PM","1.65331"
"1712","1/28/2020 12:53:08.693 PM","1.62513"
"1713","1/28/2020 12:53:08.694 PM","1.59348"
"1714","1/28/2020 12:53:08.695 PM","1.54795"
"1715","1/28/2020 12:53:08.696 PM","1.49398"
"1716","1/28/2020 12:53:08.697 PM","1.43303"
"1717","1/28/2020 12:53:08.698 PM","1.37501"
"1718","1/28/2020 12:53:08.699 PM","1.30650"
"1719","1/28/2020 12:53:08.700 PM","1.23587"
"1720","1/28/2020 12:53:08.701 PM","1.16511"
"1721","1/28/2020 12:53:08.702 PM","1.09325"
"1722","1/28/2020 12:53:08.703 PM","1.02117"
"1723","1/28/2020 12:53:08.704 PM","0.94542"
"1724","1/28/2020 12:53:08.705 PM","0.87129"
"1725","1/28/2020 12:53:08.706 PM","0.79644"
"1726","1/28/2020 12:53:08.707 PM","0.72988"
"1727","1/28/2020 12:53:08.708 PM","0.66882"
"1728","1/28/2020 12:53:08.709 PM","0.61045"
"1729","1/28/2020 12:53:08.710 PM","0.55312"
"1730","1/28/2020 12:53:08.711 PM","0.49406"
"1731","1/28/2020 12:53:08.712 PM","0.44325"
"1732","1/28/2020 12:53:08.713 PM","0.40232"
"1733","1/28/2020 12:53:08.714 PM","0.37613"
"1734","1/28/2020 12:53:08.715 PM","0.33795"
"1735","1/28/2020 12:53:08.716 PM","0.29500"
"1736","1/28/2020 12:53:08.717 PM","0.25495"
"1737","1/28/2020 12:53:08.718 PM","0.22151"
"1738","1/28/2020 12:53:08.719 PM","0.20802"
"1739","1/28/2020 12:53:08.720 PM","0.20717"
"1740","1/28/2020 12:53:08.721 PM","0.21887"
"1741","1/28/2020 12:53:08.722 PM","0.23413"
"1742","1/28/2020 12:53:08.723 PM","0.24876"
"1743","1/28/2020 12:53:08.724 PM","0.26201"
"1744","1/28/2020 12:53:08.725 PM","0.27834"
"1745","1/28/2020 12:53:08.726 PM","0.29784"
"1746","1/28/2020 12:53:08.727 PM","0.32809"
"1747","1/28/2020 12:53:08.728 PM","0.36441"
"1748","1/28/2020 12:53:08.729 PM","0.40168"
"1749","1/28/2020 12:53:08.730 PM","0.44000"
"1750","1/28/2020 12:53:08.731 PM","0.47657"
"1751","1/28/2020 12:53:08.732 PM","0.51380"
"1752","1/28/2020 12:53:08.733 PM","0.55648"
"1753","1/28/2020 12:53:08.734 PM","0.60328"
"1754","1/28/2020 12:53:08.735 PM","0.65466"
"1755","1/28/2020 12:53:08.736 PM","0.70610"
"1756","1/28/2020 12:53:08.737 PM","0.75644"
"1757","1/28/2020 12:53:08.738 PM","0.80450"
"1758","1/28/2020 12:53:08.739 PM","0.84800"
"1759","1/28/2020 12:53:08.740 PM","0.88882"
"1760","1/28/2020 12:53:08.741 PM","0.93102"
"1761","1/28/2020 12:53:08.742 PM","0.97211"
"1762","1/28/2020 12:53:08.743 PM","1.02081"
"1763","1/28/2020 12:53:08.744 PM","1.06742"
"1764","1/28/2020 12:53:08.745 PM","1.11009"
"1765","1/28/2020 12:53:08.746 PM","1.14067"
"1766","1/28/2020 12:53:08.747 PM","1.15904"
"1767","1/28/2020 12:53:08.748 PM","1.17196"
"1768","1/28/2020 12:53:08.749 PM","1.17838"
"1769","1/28/2020 12:53:08.750 PM","1.18012"
"1770","1/28/2020 12:53:08.751 PM","1.17820"
"1771","1/28/2020 12:53:08.752 PM","1.16912"
"1772","1/28/2020 12:53:08.753 PM","1.15899"
"1773","1/28/2020 12:53:08.754 PM","1.15281"
"1774","1/28/2020 12:53:08.755 PM","1.14437"
"1775","1/28/2020 12:53:08.756 PM","1.13526"
"1776","1/28/2020 12:53:08.757 PM","1.12625"
"1777","1/28/2020 12:53:08.758 PM","1.11639"
"1778","1/28/2020 12:53:08.759 PM","1.10466"
"1779","1/28/2020 12:53:08.760 PM","1.08912"
"1780","1/28/2020 12:53:08.761 PM","1.07547"
"1781","1/28/2020 12:53:08.762 PM","1.05865"
"1782","1/28/2020 12:53:08.763 PM","1.04082"
"1783","1/28/2020 12:53:08.764 PM","1.02220"
"1784","1/28/2020 12:53:08.765 PM","1.00146"
"1785","1/28/2020 12:53:08.766 PM","0.98278"
"1786","1/28/2020 12:53:08.767 PM","0.96137"
"1787","1/28/2020 12:53:08.768 PM","0.94309"
"1788","1/28/2020 12:53:08.769 PM","0.92374"
"1789","1/28/2020 12:53:08.770 PM","0.90323"
"1790","1/28/2020 12:53:08.771 PM","0.88324"
"1791","1/28/2020 12:53:08.772 PM","0.86176"
"1792","1/28/2020 12:53:08.773 PM","0.84448"
"1793","1/28/2020 12:53:08.774 PM","0.82933"
"1794","1/28/2020 12:53:08.775 PM","0.81227"
"1795","1/28/2020 12:53:08.776 PM","0.79807"
"1796","1/28/2020 12:53:08.777 PM","0.78201"
"1797","1/28/2020 12:53:08.778 PM","0.76795"
"1798","1/28/2020 12:53:08.779 PM","0.75786"
"1799","1/28/2020 12:53:08.780 PM","0.75396"
"1800","1/28/2020 12:53:08.781 PM","0.75013"
"1801","1/28/2020 12:53:08.782 PM","0.74104"
"1802","1/28/2020 12:53:08.783 PM","0.73637"
"1803","1/28/2020 12:53:08.784 PM","0.72705"
"1804","1/28/2020 12:53:08.785 PM","0.72287"
"1805","1/28/2020 12:53:08.786 PM","0.72179"
"1806","1/28/2020 12:53:08.787 PM","0.72240"
"1807","1/28/2020 12:53:08.788 PM","0.72596"
"1808","1/28/2020 12:53:08.789 PM","0.72758"
"1809","1/28/2020 12:53:08.790 PM","0.72991"
"1810","1/28/2020 12:53:08.791 PM","0.73145"
"1811","1/28/2020 12:53:08.792 PM","0.73286"
"1812","1/28/2020 12:53:08.793 PM","0.73529"
"1813","1/28/2020 12:53:08.794 PM","0.73814"
"1814","1/28/2020 12:53:08.795 PM","0.74102"
"1815","1/28/2020 12:53:08.796 PM","0.74344"
"1816","1/28/2020 12:53:08.797 PM","0.74890"
"1817","1/28/2020 12:53:08.798 PM","0.74944"
"1818","1/28/2020 12:53:08.799 PM","0.74983"
"1819","1/28/2020 12:53:08.800 PM","0.74665"
"1820","1/28/2020 12:53:08.801 PM","0.74743"
"1821","1/28/2020 12:53:08.802 PM","0.74822"
"1822","1/28/2020 12:53:08.803 PM","0.75250"
"1823","1/28/2020 12:53:08.804 PM","0.75995"
"1824","1/28/2020 12:53:08.805 PM","0.76682"
"1825","1/28/2020 12:53:08.806 PM","0.77248"
"1826","1/28/2020 12:53:08.807 PM","0.77682"
"1827","1/28/2020 12:53:08.808 PM","0.78047"
"1828","1/28/2020 12:53:08.809 PM","0.78379"
"1829","1/28/2020 12:53:08.810 PM","0.78692"
"1830","1/28/2020 12:53:08.811 PM","0.79267"
"1831","1/28/2020 12:53:08.812 PM","0.79413"
"1832","1/28/2020 12:53:08.813 PM","0.79621"
"1833","1/28/2020 12:53:08.814 PM","0.79888"
"1834","1/28/2020 12:53:08.815 PM","0.79473"
"1835","1/28/2020 12:53:08.816 PM","0.79130"
"1836","1/28/2020 12:53:08.817 PM","0.79005"
"1837","1/28/2020 12:53:08.818 PM","0.79133"
"1838","1/28/2020 12:53:08.819 PM","0.79220"
"1839","1/28/2020 12:53:08.820 PM","0.79519"
"1840","1/28/2020 12:53:08.821 PM","0.79442"
"1841","1/28/2020 12:53:08.822 PM","0.79420"
"1842","1/28/2020 12:53:08.823 PM","0.79214"
"1843","1/28/2020 12:53:08.824 PM","0.79025"
"1844","1/28/2020 12:53:08.825 PM","0.79169"
"1845","1/28/2020 12:53:08.826 PM","0.79281"
"1846","1/28/2020 12:53:08.827 PM","0.79239"
"1847","1/28/2020 12:53:08.828 PM","0.79593"
"1848","1/28/2020 12:53:08.829 PM","0.79352"
"1849","1/28/2020 12:53:08.830 PM","0.79489"
"1850","1/28/2020 12:53:08.831 PM","0.79276"
"1851","1/28/2020 12:53:08.832 PM","0.79320"
"1852","1/28/2020 12:53:08.833 PM","0.79445"
"1853","1/28/2020 12:53:08.834 PM","0.79435"
"1854","1/28/2020 12:53:08.835 PM","0.79544"
"1855","1/28/2020 12:53:08.836 PM","0.79446"
"1856","1/28/2020 12:53:08.837 PM","0.79476"
"1857","1/28/2020 12:53:08.838 PM","0.79418"
"1858","1/28/2020 12:53:08.839 PM","0.79243"
"1859","1/28/2020 12:53:08.840 PM","0.79449"
"1860","1/28/2020 12:53:08.841 PM","0.79282"
"1861","1/28/2020 12:53:08.842 PM","0.79366"
"1862","1/28/2020 12:53:08.843 PM","0.79320"
"1863","1/28/2020 12:53:08.844 PM","0.79429"
"1864","1/28/2020 12:53:08.845 PM","0.79317"
"1865","1/28/2020 12:53:08.846 PM","0.79295"
"1866","1/28/2020 12:53:08.847 PM","0.79359"
"1867","1/28/2020 12:53:08.848 PM","0.79467"
"1868","1/28/2020 12:53:08.849 PM","0.79285"
"1869","1/28/2020 12:53:08.850 PM","0.79484"
"1870","1/28/2020 12:53:08.851 PM","0.79540"
"1871","1/28/2020 12:53:08.852 PM","0.79452"
"1872","1/28/2020 12:53:08.853 PM","0.79281"
"1873","1/28/2020 12:53:08.854 PM","0.79123"
"1874","1/28/2020 12:53:08.855 PM","0.79131"
"1875","1/28/2020 12:53:08.856 PM","0.79161"
"1876","1/28/2020 12:53:08.857 PM","0.79169"
"1877","1/28/2020 12:53:08.858 PM","0.79198"
"1878","1/28/2020 12:53:08.859 PM","0.79179"
"1879","1/28/2020 12:53:08.860 PM","0.79292"
"1880","1/28/2020 12:53:08.861 PM","0.79455"
"1881","1/28/2020 12:53:08.862 PM","0.79209"
"1882","1/28/2020 12:53:08.863 PM","0.79578"
"1883","1/28/2020 12:53:08.864 PM","0.79549"
"1884","1/28/2020 12:53:08.865 PM","0.79458"
"1885","1/28/2020 12:53:08.866 PM","0.79485"
"1886","1/28/2020 12:53:08.867 PM","0.79580"
"1887","1/28/2020 12:53:08.868 PM","0.79541"
"1888","1/28/2020 12:53:08.869 PM","0.79473"
"1889","1/28/2020 12:53:08.870 PM","0.79251"
"1890","1/28/2020 12:53:08.871 PM","0.79497"
"1891","1/28/2020 12:53:08.872 PM","0.79533"
"1892","1/28/2020 12:53:08.873 PM","0.79488"
"1893","1/28/2020 12:53:08.874 PM","0.79501"
"1894","1/28/2020 12:53:08.875 PM","0.79622"
"1895","1/28/2020 12:53:08.876 PM","0.79530"
"1896","1/28/2020 12:53:08.877 PM","0.79591"
"1897","1/28/2020 12:53:08.878 PM","0.79587"
"1898","1/28/2020 12:53:08.879 PM","0.79584"
"1899","1/28/2020 12:53:08.880 PM","0.79417"
"1900","1/28/2020 12:53:08.881 PM","0.79564"
"1901","1/28/2020 12:53:08.882 PM","0.79365"
"1902","1/28/2020 12:53:08.883 PM","0.79585"
"1903","1/28/2020 12:53:08.884 PM","0.79472"
"1904","1/28/2020 12:53:08.885 PM","0.79226"
"1905","1/28/2020 12:53:08.886 PM","0.79344"
"1906","1/28/2020 12:53:08.887 PM","0.79434"
"1907","1/28/2020 12:53:08.888 PM","0.79306"
"1908","1/28/2020 12:53:08.889 PM","0.79323"
"1909","1/28/2020 12:53:08.890 PM","0.79262"
"1910","1/28/2020 12:53:08.891 PM","0.79213"
"1911","1/28/2020 12:53:08.892 PM","0.79327"
"1912","1/28/2020 12:53:08.893 PM","0.79415"
"1913","1/28/2020 12:53:08.894 PM","0.79423"
"1914","1/28/2020 12:53:08.895 PM","0.79866"
"1915","1/28/2020 12:53:08.896 PM","0.79903"
"1916","1/28/2020 12:53:08.897 PM","0.79696"
"1917","1/28/2020 12:53:08.898 PM","0.79707"
"1918","1/28/2020 12:53:08.899 PM","0.79619"
"1919","1/28/2020 12:53:08.900 PM","0.79523"
"1920","1/28/2020 12:53:08.901 PM","0.79598"
"1921","1/28/2020 12:53:08.902 PM","0.79759"
"1922","1/28/2020 12:53:08.903 PM","0.79842"
"1923","1/28/2020 12:53:08.904 PM","0.79776"
"1924","1/28/2020 12:53:08.905 PM","0.79739"
"1925","1/28/2020 12:53:08.906 PM","0.79820"
"1926","1/28/2020 12:53:08.907 PM","0.79819"
"1927","1/28/2020 12:53:08.908 PM","0.79734"
"1928","1/28/2020 12:53:08.909 PM","0.79913"
"1929","1/28/2020 12:53:08.910 PM","0.79973"
"1930","1/28/2020 12:53:08.911 PM","0.79653"
"1931","1/28/2020 12:53:08.912 PM","0.79975"
"1932","1/28/2020 12:53:08.913 PM","0.79834"
"1933","1/28/2020 12:53:08.914 PM","0.79956"
"1934","1/28/2020 12:53:08.915 PM","0.79906"
"1935","1/28/2020 12:53:08.916 PM","0.79865"
"1936","1/28/2020 12:53:08.917 PM","0.79758"
"1937","1/28/2020 12:53:08.918 PM","0.80000"
"1938","1/28/2020 12:53:08.919 PM","0.79809"
"1939","1/28/2020 12:53:08.920 PM","0.79796"
"1940","1/28/2020 12:53:08.921 PM","0.79719"
"1941","1/28/2020 12:53:08.922 PM","0.79642"
"1942","1/28/2020 12:53:08.923 PM","0.79833"
"1943","1/28/2020 12:53:08.924 PM","0.79776"
"1944","1/28/2020 12:53:08.925 PM","0.79769"
"1945","1/28/2020 12:53:08.926 PM","0.79757"
"1946","1/28/2020 12:53:08.927 PM","0.79774"
"1947","1/28/2020 12:53:08.928 PM","0.79724"
"1948","1/28/2020 12:53:08.929 PM","0.79723"
"1949","1/28/2020 12:53:08.930 PM","0.79799"
"1950","1/28/2020 12:53:08.931 PM","0.79728"
"1951","1/28/2020 12:53:08.932 PM","0.79575"
"1952","1/28/2020 12:53:08.933 PM","0.79846"
"1953","1/28/2020 12:53:08.934 PM","0.79723"
"1954","1/28/2020 12:53:08.935 PM","0.79625"
"1955","1/28/2020 12:53:08.936 PM","0.79615"
"1956","1/28/2020 12:53:08.937 PM","0.79457"
"1957","1/28/2020 12:53:08.938 PM","0.79480"
"1958","1/28/2020 12:53:08.939 PM","0.79647"
"1959","1/28/2020 12:53:08.940 PM","0.79661"
"1960","1/28/2020 12:53:08.941 PM","0.79723"
"1961","1/28/2020 12:53:08.942 PM","0.79700"
"1962","1/28/2020 12:53:08.943 PM","0.79438"
"1963","1/28/2020 12:53:08.944 PM","0.79636"
"1964","1/28/2020 12:53:08.945 PM","0.79603"
"1965","1/28/2020 12:53:08.946 PM","0.79571"
"1966","1/28/2020 12:53:08.947 PM","0.79539"
"1967","1/28/2020 12:53:08.948 PM","0.79409"
"1968","1/28/2020 12:53:08.949 PM","0.79624"
"1969","1/28/2020 12:53:08.950 PM","0.79585"
"1970","1/28/2020 12:53:08.951 PM","0.79576"
"1971","1/28/2020 12:53:08.952 PM","0.79431"
"1972","1/28/2020 12:53:08.953 PM","0.79585"
"1973","1/28/2020 12:53:08.954 PM","0.79604"
"1974","1/28/2020 12:53:08.955 PM","0.79609"
"1975","1/28/2020 12:53:08.956 PM","0.79688"
"1976","1/28/2020 12:53:08.957 PM","0.79476"
"1977","1/28/2020 12:53:08.958 PM","0.79375"
"1978","1/28/2020 12:53:08.959 PM","0.79685"
"1979","1/28/2020 12:53:08.960 PM","0.79593"
"1980","1/28/2020 12:53:08.961 PM","0.79460"
"1981","1/28/2020 12:53:08.962 PM","0.79482"
"1982","1/28/2020 12:53:08.963 PM","0.79577"
"1983","1/28/2020 12:53:08.964 PM","0.79497"
"1984","1/28/2020 12:53:08.965 PM","0.79542"
"1985","1/28/2020 12:53:08.966 PM","0.79522"
"1986","1/28/2020 12:53:08.967 PM","0.79598"
"1987","1/28/2020 12:53:08.968 PM","0.79421"
"1988","1/28/2020 12:53:08.969 PM","0.79229"
"1989","1/28/2020 12:53:08.970 PM","0.79391"
"1990","1/28/2020 12:53:08.971 PM","0.79407"
"1991","1/28/2020 12:53:08.972 PM","0.79539"
"1992","1/28/2020 12:53:08.973 PM","0.79500"
"1993","1/28/2020 12:53:08.974 PM","0.79469"
"1994","1/28/2020 12:53:08.975 PM","0.79465"
"1995","1/28/2020 12:53:08.976 PM","0.79419"
"1996","1/28/2020 12:53:08.977 PM","0.79609"
"1997","1/28/2020 12:53:08.978 PM","0.79505"
"1998","1/28/2020 12:53:08.979 PM","0.79569"
"1999","1/28/2020 12:53:08.980 PM","0.79516"
"2000","1/28/2020 12:53:08.981 PM","0.79442"
"2001","1/28/2020 12:53:08.982 PM","0.79492"
"2002","1/28/2020 12:53:08.983 PM","0.79669"
"2003","1/28/2020 12:53:08.984 PM","0.79521"
"2004","1/28/2020 12:53:08.985 PM","0.79286"
"2005","1/28/2020 12:53:08.986 PM","0.79345"
"2006","1/28/2020 12:53:08.987 PM","0.79249"
"2007","1/28/2020 12:53:08.988 PM","0.79497"
"2008","1/28/2020 12:53:08.989 PM","0.79376"
