"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 2559"
"Start Time: 1/28/2020 12:52:23.378 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"2504","1/28/2020 12:52:25.882 PM","0.78149"
"2505","1/28/2020 12:52:25.883 PM","0.78087"
"2506","1/28/2020 12:52:25.884 PM","0.78345"
"2507","1/28/2020 12:52:25.885 PM","0.78368"
"2508","1/28/2020 12:52:25.886 PM","0.78245"
"2509","1/28/2020 12:52:25.887 PM","0.78353"
"2510","1/28/2020 12:52:25.888 PM","0.78276"
"2511","1/28/2020 12:52:25.889 PM","0.78210"
"2512","1/28/2020 12:52:25.890 PM","0.78270"
"2513","1/28/2020 12:52:25.891 PM","0.78415"
"2514","1/28/2020 12:52:25.892 PM","0.78322"
"2515","1/28/2020 12:52:25.893 PM","0.78263"
"2516","1/28/2020 12:52:25.894 PM","0.78380"
"2517","1/28/2020 12:52:25.895 PM","0.78418"
"2518","1/28/2020 12:52:25.896 PM","0.78235"
"2519","1/28/2020 12:52:25.897 PM","0.78302"
"2520","1/28/2020 12:52:25.898 PM","0.78280"
"2521","1/28/2020 12:52:25.899 PM","0.78198"
"2522","1/28/2020 12:52:25.900 PM","0.78094"
"2523","1/28/2020 12:52:25.901 PM","0.78212"
"2524","1/28/2020 12:52:25.902 PM","0.78177"
"2525","1/28/2020 12:52:25.903 PM","0.78296"
"2526","1/28/2020 12:52:25.904 PM","0.78420"
"2527","1/28/2020 12:52:25.905 PM","0.78404"
"2528","1/28/2020 12:52:25.906 PM","0.78221"
"2529","1/28/2020 12:52:25.907 PM","0.78331"
"2530","1/28/2020 12:52:25.908 PM","0.78234"
"2531","1/28/2020 12:52:25.909 PM","0.78297"
"2532","1/28/2020 12:52:25.910 PM","0.78421"
"2533","1/28/2020 12:52:25.911 PM","0.78139"
"2534","1/28/2020 12:52:25.912 PM","0.78262"
"2535","1/28/2020 12:52:25.913 PM","0.78265"
"2536","1/28/2020 12:52:25.914 PM","0.78334"
"2537","1/28/2020 12:52:25.915 PM","0.78266"
"2538","1/28/2020 12:52:25.916 PM","0.78162"
"2539","1/28/2020 12:52:25.917 PM","0.78399"
"2540","1/28/2020 12:52:25.918 PM","0.78239"
"2541","1/28/2020 12:52:25.919 PM","0.78359"
"2542","1/28/2020 12:52:25.920 PM","0.78369"
"2543","1/28/2020 12:52:25.921 PM","0.78250"
"2544","1/28/2020 12:52:25.922 PM","0.78389"
"2545","1/28/2020 12:52:25.923 PM","0.78332"
"2546","1/28/2020 12:52:25.924 PM","0.78235"
"2547","1/28/2020 12:52:25.925 PM","0.78342"
"2548","1/28/2020 12:52:25.926 PM","0.78382"
"2549","1/28/2020 12:52:25.927 PM","0.78269"
"2550","1/28/2020 12:52:25.928 PM","0.78322"
"2551","1/28/2020 12:52:25.929 PM","0.78410"
"2552","1/28/2020 12:52:25.930 PM","0.78296"
"2553","1/28/2020 12:52:25.931 PM","0.78278"
"2554","1/28/2020 12:52:25.932 PM","0.78402"
"2555","1/28/2020 12:52:25.933 PM","0.78149"
"2556","1/28/2020 12:52:25.934 PM","0.78198"
"2557","1/28/2020 12:52:25.935 PM","0.78175"
"2558","1/28/2020 12:52:25.936 PM","0.78149"
