"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 4015"
"Start Time: 1/28/2020 12:44:05.240 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"3034","1/28/2020 12:44:08.274 PM","7.09704"
"3035","1/28/2020 12:44:08.275 PM","7.11445"
"3036","1/28/2020 12:44:08.276 PM","7.13409"
"3037","1/28/2020 12:44:08.277 PM","7.15412"
"3038","1/28/2020 12:44:08.278 PM","7.17139"
"3039","1/28/2020 12:44:08.279 PM","7.18944"
"3040","1/28/2020 12:44:08.280 PM","7.20676"
"3041","1/28/2020 12:44:08.281 PM","7.22225"
"3042","1/28/2020 12:44:08.282 PM","7.23771"
"3043","1/28/2020 12:44:08.283 PM","7.25373"
"3044","1/28/2020 12:44:08.284 PM","7.27094"
"3045","1/28/2020 12:44:08.285 PM","7.28470"
"3046","1/28/2020 12:44:08.286 PM","7.30154"
"3047","1/28/2020 12:44:08.287 PM","7.31287"
"3048","1/28/2020 12:44:08.288 PM","7.32275"
"3049","1/28/2020 12:44:08.289 PM","7.33484"
"3050","1/28/2020 12:44:08.290 PM","7.34325"
"3051","1/28/2020 12:44:08.291 PM","7.35385"
"3052","1/28/2020 12:44:08.292 PM","7.36653"
"3053","1/28/2020 12:44:08.293 PM","7.38159"
"3054","1/28/2020 12:44:08.294 PM","7.39965"
"3055","1/28/2020 12:44:08.295 PM","7.41992"
"3056","1/28/2020 12:44:08.296 PM","7.44448"
"3057","1/28/2020 12:44:08.297 PM","7.46708"
"3058","1/28/2020 12:44:08.298 PM","7.49336"
"3059","1/28/2020 12:44:08.299 PM","7.52152"
"3060","1/28/2020 12:44:08.300 PM","7.54838"
"3061","1/28/2020 12:44:08.301 PM","7.57954"
"3062","1/28/2020 12:44:08.302 PM","7.60719"
"3063","1/28/2020 12:44:08.303 PM","7.63839"
"3064","1/28/2020 12:44:08.304 PM","7.66459"
"3065","1/28/2020 12:44:08.305 PM","7.69019"
"3066","1/28/2020 12:44:08.306 PM","7.71347"
"3067","1/28/2020 12:44:08.307 PM","7.73286"
"3068","1/28/2020 12:44:08.308 PM","7.74967"
"3069","1/28/2020 12:44:08.309 PM","7.76790"
"3070","1/28/2020 12:44:08.310 PM","7.78813"
"3071","1/28/2020 12:44:08.311 PM","7.80605"
"3072","1/28/2020 12:44:08.312 PM","7.82463"
"3073","1/28/2020 12:44:08.313 PM","7.84234"
"3074","1/28/2020 12:44:08.314 PM","7.86532"
"3075","1/28/2020 12:44:08.315 PM","7.88365"
"3076","1/28/2020 12:44:08.316 PM","7.90395"
"3077","1/28/2020 12:44:08.317 PM","7.91990"
"3078","1/28/2020 12:44:08.318 PM","7.94124"
"3079","1/28/2020 12:44:08.319 PM","7.95867"
"3080","1/28/2020 12:44:08.320 PM","7.97841"
"3081","1/28/2020 12:44:08.321 PM","8.00086"
"3082","1/28/2020 12:44:08.322 PM","8.02212"
"3083","1/28/2020 12:44:08.323 PM","8.04620"
"3084","1/28/2020 12:44:08.324 PM","8.07289"
"3085","1/28/2020 12:44:08.325 PM","8.09977"
"3086","1/28/2020 12:44:08.326 PM","8.12735"
"3087","1/28/2020 12:44:08.327 PM","8.15620"
"3088","1/28/2020 12:44:08.328 PM","8.18544"
"3089","1/28/2020 12:44:08.329 PM","8.21257"
"3090","1/28/2020 12:44:08.330 PM","8.23899"
"3091","1/28/2020 12:44:08.331 PM","8.26410"
"3092","1/28/2020 12:44:08.332 PM","8.28667"
"3093","1/28/2020 12:44:08.333 PM","8.31074"
"3094","1/28/2020 12:44:08.334 PM","8.33130"
"3095","1/28/2020 12:44:08.335 PM","8.35457"
"3096","1/28/2020 12:44:08.336 PM","8.37646"
"3097","1/28/2020 12:44:08.337 PM","8.39447"
"3098","1/28/2020 12:44:08.338 PM","8.41060"
"3099","1/28/2020 12:44:08.339 PM","8.42395"
"3100","1/28/2020 12:44:08.340 PM","8.43652"
"3101","1/28/2020 12:44:08.341 PM","8.44181"
"3102","1/28/2020 12:44:08.342 PM","8.45019"
"3103","1/28/2020 12:44:08.343 PM","8.45649"
"3104","1/28/2020 12:44:08.344 PM","8.46129"
"3105","1/28/2020 12:44:08.345 PM","8.46351"
"3106","1/28/2020 12:44:08.346 PM","8.46303"
"3107","1/28/2020 12:44:08.347 PM","8.46546"
"3108","1/28/2020 12:44:08.348 PM","8.46400"
"3109","1/28/2020 12:44:08.349 PM","8.46305"
"3110","1/28/2020 12:44:08.350 PM","8.46007"
"3111","1/28/2020 12:44:08.351 PM","8.45835"
"3112","1/28/2020 12:44:08.352 PM","8.45197"
"3113","1/28/2020 12:44:08.353 PM","8.44528"
"3114","1/28/2020 12:44:08.354 PM","8.43878"
"3115","1/28/2020 12:44:08.355 PM","8.43642"
"3116","1/28/2020 12:44:08.356 PM","8.42236"
"3117","1/28/2020 12:44:08.357 PM","7.96720"
"3118","1/28/2020 12:44:08.358 PM","7.03580"
"3119","1/28/2020 12:44:08.359 PM","5.98761"
"3120","1/28/2020 12:44:08.360 PM","4.86365"
"3121","1/28/2020 12:44:08.361 PM","3.72310"
"3122","1/28/2020 12:44:08.362 PM","2.52813"
"3123","1/28/2020 12:44:08.363 PM","1.37648"
"3124","1/28/2020 12:44:08.364 PM","0.29909"
"3125","1/28/2020 12:44:08.365 PM","-0.70589"
"3126","1/28/2020 12:44:08.366 PM","-1.65959"
"3127","1/28/2020 12:44:08.367 PM","-2.47272"
"3128","1/28/2020 12:44:08.368 PM","-3.17273"
"3129","1/28/2020 12:44:08.369 PM","-3.72191"
"3130","1/28/2020 12:44:08.370 PM","-4.11930"
"3131","1/28/2020 12:44:08.371 PM","-4.32616"
"3132","1/28/2020 12:44:08.372 PM","-4.34661"
"3133","1/28/2020 12:44:08.373 PM","-4.11870"
"3134","1/28/2020 12:44:08.374 PM","-3.60504"
"3135","1/28/2020 12:44:08.375 PM","-2.95217"
"3136","1/28/2020 12:44:08.376 PM","-2.33836"
"3137","1/28/2020 12:44:08.377 PM","-1.71388"
"3138","1/28/2020 12:44:08.378 PM","-1.06147"
"3139","1/28/2020 12:44:08.379 PM","-0.36763"
"3140","1/28/2020 12:44:08.380 PM","0.37613"
"3141","1/28/2020 12:44:08.381 PM","1.15491"
"3142","1/28/2020 12:44:08.382 PM","1.90214"
"3143","1/28/2020 12:44:08.383 PM","2.61246"
"3144","1/28/2020 12:44:08.384 PM","3.22864"
"3145","1/28/2020 12:44:08.385 PM","3.71646"
"3146","1/28/2020 12:44:08.386 PM","4.03288"
"3147","1/28/2020 12:44:08.387 PM","4.12942"
"3148","1/28/2020 12:44:08.388 PM","3.98243"
"3149","1/28/2020 12:44:08.389 PM","3.59310"
"3150","1/28/2020 12:44:08.390 PM","3.10158"
"3151","1/28/2020 12:44:08.391 PM","2.63117"
"3152","1/28/2020 12:44:08.392 PM","2.13804"
"3153","1/28/2020 12:44:08.393 PM","1.60428"
"3154","1/28/2020 12:44:08.394 PM","1.04626"
"3155","1/28/2020 12:44:08.395 PM","0.45938"
"3156","1/28/2020 12:44:08.396 PM","-0.11886"
"3157","1/28/2020 12:44:08.397 PM","-0.65817"
"3158","1/28/2020 12:44:08.398 PM","-1.15935"
"3159","1/28/2020 12:44:08.399 PM","-1.59493"
"3160","1/28/2020 12:44:08.400 PM","-1.93480"
"3161","1/28/2020 12:44:08.401 PM","-2.18297"
"3162","1/28/2020 12:44:08.402 PM","-2.34926"
"3163","1/28/2020 12:44:08.403 PM","-2.38468"
"3164","1/28/2020 12:44:08.404 PM","-2.30974"
"3165","1/28/2020 12:44:08.405 PM","-2.11119"
"3166","1/28/2020 12:44:08.406 PM","-1.82548"
"3167","1/28/2020 12:44:08.407 PM","-1.52735"
"3168","1/28/2020 12:44:08.408 PM","-1.20513"
"3169","1/28/2020 12:44:08.409 PM","-0.85916"
"3170","1/28/2020 12:44:08.410 PM","-0.47775"
"3171","1/28/2020 12:44:08.411 PM","-0.04089"
"3172","1/28/2020 12:44:08.412 PM","0.40870"
"3173","1/28/2020 12:44:08.413 PM","0.84952"
"3174","1/28/2020 12:44:08.414 PM","1.26358"
"3175","1/28/2020 12:44:08.415 PM","1.64950"
"3176","1/28/2020 12:44:08.416 PM","1.98131"
"3177","1/28/2020 12:44:08.417 PM","2.21589"
"3178","1/28/2020 12:44:08.418 PM","2.36075"
"3179","1/28/2020 12:44:08.419 PM","2.38342"
"3180","1/28/2020 12:44:08.420 PM","2.28967"
"3181","1/28/2020 12:44:08.421 PM","2.08786"
"3182","1/28/2020 12:44:08.422 PM","1.82241"
"3183","1/28/2020 12:44:08.423 PM","1.56214"
"3184","1/28/2020 12:44:08.424 PM","1.28163"
"3185","1/28/2020 12:44:08.425 PM","0.98246"
"3186","1/28/2020 12:44:08.426 PM","0.65438"
"3187","1/28/2020 12:44:08.427 PM","0.31384"
"3188","1/28/2020 12:44:08.428 PM","-0.01832"
"3189","1/28/2020 12:44:08.429 PM","-0.33335"
"3190","1/28/2020 12:44:08.430 PM","-0.62373"
"3191","1/28/2020 12:44:08.431 PM","-0.88142"
"3192","1/28/2020 12:44:08.432 PM","-1.09359"
"3193","1/28/2020 12:44:08.433 PM","-1.24319"
"3194","1/28/2020 12:44:08.434 PM","-1.33545"
"3195","1/28/2020 12:44:08.435 PM","-1.35601"
"3196","1/28/2020 12:44:08.436 PM","-1.30101"
"3197","1/28/2020 12:44:08.437 PM","-1.17848"
"3198","1/28/2020 12:44:08.438 PM","-1.00723"
"3199","1/28/2020 12:44:08.439 PM","-0.81355"
"3200","1/28/2020 12:44:08.440 PM","-0.61415"
"3201","1/28/2020 12:44:08.441 PM","-0.39191"
"3202","1/28/2020 12:44:08.442 PM","-0.14669"
"3203","1/28/2020 12:44:08.443 PM","0.11932"
"3204","1/28/2020 12:44:08.444 PM","0.38357"
"3205","1/28/2020 12:44:08.445 PM","0.64031"
"3206","1/28/2020 12:44:08.446 PM","0.87349"
"3207","1/28/2020 12:44:08.447 PM","1.09699"
"3208","1/28/2020 12:44:08.448 PM","1.28099"
"3209","1/28/2020 12:44:08.449 PM","1.41297"
"3210","1/28/2020 12:44:08.450 PM","1.49013"
"3211","1/28/2020 12:44:08.451 PM","1.50340"
"3212","1/28/2020 12:44:08.452 PM","1.45611"
"3213","1/28/2020 12:44:08.453 PM","1.34903"
"3214","1/28/2020 12:44:08.454 PM","1.19723"
"3215","1/28/2020 12:44:08.455 PM","1.02508"
"3216","1/28/2020 12:44:08.456 PM","0.84469"
"3217","1/28/2020 12:44:08.457 PM","0.64984"
"3218","1/28/2020 12:44:08.458 PM","0.44637"
"3219","1/28/2020 12:44:08.459 PM","0.22403"
"3220","1/28/2020 12:44:08.460 PM","0.01417"
"3221","1/28/2020 12:44:08.461 PM","-0.19214"
"3222","1/28/2020 12:44:08.462 PM","-0.36859"
"3223","1/28/2020 12:44:08.463 PM","-0.52527"
"3224","1/28/2020 12:44:08.464 PM","-0.65823"
"3225","1/28/2020 12:44:08.465 PM","-0.74710"
"3226","1/28/2020 12:44:08.466 PM","-0.79384"
"3227","1/28/2020 12:44:08.467 PM","-0.79728"
"3228","1/28/2020 12:44:08.468 PM","-0.75169"
"3229","1/28/2020 12:44:08.469 PM","-0.67283"
"3230","1/28/2020 12:44:08.470 PM","-0.56648"
"3231","1/28/2020 12:44:08.471 PM","-0.44425"
"3232","1/28/2020 12:44:08.472 PM","-0.30618"
"3233","1/28/2020 12:44:08.473 PM","-0.15228"
"3234","1/28/2020 12:44:08.474 PM","0.01070"
"3235","1/28/2020 12:44:08.475 PM","0.19492"
"3236","1/28/2020 12:44:08.476 PM","0.37095"
"3237","1/28/2020 12:44:08.477 PM","0.54112"
"3238","1/28/2020 12:44:08.478 PM","0.68874"
"3239","1/28/2020 12:44:08.479 PM","0.81040"
"3240","1/28/2020 12:44:08.480 PM","0.92700"
"3241","1/28/2020 12:44:08.481 PM","1.02893"
"3242","1/28/2020 12:44:08.482 PM","1.07776"
"3243","1/28/2020 12:44:08.483 PM","1.08916"
"3244","1/28/2020 12:44:08.484 PM","1.04608"
"3245","1/28/2020 12:44:08.485 PM","0.96040"
"3246","1/28/2020 12:44:08.486 PM","0.85651"
"3247","1/28/2020 12:44:08.487 PM","0.74389"
"3248","1/28/2020 12:44:08.488 PM","0.63088"
"3249","1/28/2020 12:44:08.489 PM","0.50668"
"3250","1/28/2020 12:44:08.490 PM","0.36892"
"3251","1/28/2020 12:44:08.491 PM","0.22440"
"3252","1/28/2020 12:44:08.492 PM","0.07364"
"3253","1/28/2020 12:44:08.493 PM","-0.07106"
"3254","1/28/2020 12:44:08.494 PM","-0.20073"
"3255","1/28/2020 12:44:08.495 PM","-0.30592"
"3256","1/28/2020 12:44:08.496 PM","-0.38628"
"3257","1/28/2020 12:44:08.497 PM","-0.43533"
"3258","1/28/2020 12:44:08.498 PM","-0.45294"
"3259","1/28/2020 12:44:08.499 PM","-0.44276"
"3260","1/28/2020 12:44:08.500 PM","-0.40864"
"3261","1/28/2020 12:44:08.501 PM","-0.34693"
"3262","1/28/2020 12:44:08.502 PM","-0.26857"
"3263","1/28/2020 12:44:08.503 PM","-0.18062"
"3264","1/28/2020 12:44:08.504 PM","-0.08588"
"3265","1/28/2020 12:44:08.505 PM","0.00902"
"3266","1/28/2020 12:44:08.506 PM","0.11748"
"3267","1/28/2020 12:44:08.507 PM","0.23447"
"3268","1/28/2020 12:44:08.508 PM","0.35580"
"3269","1/28/2020 12:44:08.509 PM","0.47040"
"3270","1/28/2020 12:44:08.510 PM","0.56293"
"3271","1/28/2020 12:44:08.511 PM","0.63345"
"3272","1/28/2020 12:44:08.512 PM","0.70974"
"3273","1/28/2020 12:44:08.513 PM","0.76139"
"3274","1/28/2020 12:44:08.514 PM","0.78578"
"3275","1/28/2020 12:44:08.515 PM","0.78779"
"3276","1/28/2020 12:44:08.516 PM","0.74955"
"3277","1/28/2020 12:44:08.517 PM","0.69369"
"3278","1/28/2020 12:44:08.518 PM","0.62119"
"3279","1/28/2020 12:44:08.519 PM","0.54109"
"3280","1/28/2020 12:44:08.520 PM","0.45725"
"3281","1/28/2020 12:44:08.521 PM","0.36699"
"3282","1/28/2020 12:44:08.522 PM","0.27034"
"3283","1/28/2020 12:44:08.523 PM","0.16992"
"3284","1/28/2020 12:44:08.524 PM","0.06638"
"3285","1/28/2020 12:44:08.525 PM","-0.02773"
"3286","1/28/2020 12:44:08.526 PM","-0.11213"
"3287","1/28/2020 12:44:08.527 PM","-0.17939"
"3288","1/28/2020 12:44:08.528 PM","-0.23044"
"3289","1/28/2020 12:44:08.529 PM","-0.25415"
"3290","1/28/2020 12:44:08.530 PM","-0.25887"
"3291","1/28/2020 12:44:08.531 PM","-0.25825"
"3292","1/28/2020 12:44:08.532 PM","-0.25528"
"3293","1/28/2020 12:44:08.533 PM","-0.23017"
"3294","1/28/2020 12:44:08.534 PM","-0.19049"
"3295","1/28/2020 12:44:08.535 PM","-0.13274"
"3296","1/28/2020 12:44:08.536 PM","-0.05573"
"3297","1/28/2020 12:44:08.537 PM","0.02742"
"3298","1/28/2020 12:44:08.538 PM","0.11652"
"3299","1/28/2020 12:44:08.539 PM","0.20481"
"3300","1/28/2020 12:44:08.540 PM","0.28693"
"3301","1/28/2020 12:44:08.541 PM","0.36491"
"3302","1/28/2020 12:44:08.542 PM","0.43406"
"3303","1/28/2020 12:44:08.543 PM","0.49547"
"3304","1/28/2020 12:44:08.544 PM","0.55039"
"3305","1/28/2020 12:44:08.545 PM","0.60145"
"3306","1/28/2020 12:44:08.546 PM","0.64233"
"3307","1/28/2020 12:44:08.547 PM","0.66829"
"3308","1/28/2020 12:44:08.548 PM","0.67170"
"3309","1/28/2020 12:44:08.549 PM","0.64508"
"3310","1/28/2020 12:44:08.550 PM","0.59979"
"3311","1/28/2020 12:44:08.551 PM","0.54092"
"3312","1/28/2020 12:44:08.552 PM","0.47546"
"3313","1/28/2020 12:44:08.553 PM","0.41016"
"3314","1/28/2020 12:44:08.554 PM","0.33813"
"3315","1/28/2020 12:44:08.555 PM","0.25942"
"3316","1/28/2020 12:44:08.556 PM","0.17664"
"3317","1/28/2020 12:44:08.557 PM","0.09678"
"3318","1/28/2020 12:44:08.558 PM","0.02190"
"3319","1/28/2020 12:44:08.559 PM","-0.04429"
"3320","1/28/2020 12:44:08.560 PM","-0.09814"
"3321","1/28/2020 12:44:08.561 PM","-0.13675"
"3322","1/28/2020 12:44:08.562 PM","-0.16077"
"3323","1/28/2020 12:44:08.563 PM","-0.17066"
"3324","1/28/2020 12:44:08.564 PM","-0.16443"
"3325","1/28/2020 12:44:08.565 PM","-0.15601"
"3326","1/28/2020 12:44:08.566 PM","-0.14368"
"3327","1/28/2020 12:44:08.567 PM","-0.11515"
"3328","1/28/2020 12:44:08.568 PM","-0.06660"
"3329","1/28/2020 12:44:08.569 PM","-0.00444"
"3330","1/28/2020 12:44:08.570 PM","0.06921"
"3331","1/28/2020 12:44:08.571 PM","0.14494"
"3332","1/28/2020 12:44:08.572 PM","0.21679"
"3333","1/28/2020 12:44:08.573 PM","0.27971"
"3334","1/28/2020 12:44:08.574 PM","0.33770"
"3335","1/28/2020 12:44:08.575 PM","0.38754"
"3336","1/28/2020 12:44:08.576 PM","0.43057"
"3337","1/28/2020 12:44:08.577 PM","0.47344"
"3338","1/28/2020 12:44:08.578 PM","0.53187"
"3339","1/28/2020 12:44:08.579 PM","0.57933"
"3340","1/28/2020 12:44:08.580 PM","0.60302"
"3341","1/28/2020 12:44:08.581 PM","0.59856"
"3342","1/28/2020 12:44:08.582 PM","0.57070"
"3343","1/28/2020 12:44:08.583 PM","0.52926"
"3344","1/28/2020 12:44:08.584 PM","0.48388"
"3345","1/28/2020 12:44:08.585 PM","0.44034"
"3346","1/28/2020 12:44:08.586 PM","0.39260"
"3347","1/28/2020 12:44:08.587 PM","0.33981"
"3348","1/28/2020 12:44:08.588 PM","0.27622"
"3349","1/28/2020 12:44:08.589 PM","0.20375"
"3350","1/28/2020 12:44:08.590 PM","0.12951"
"3351","1/28/2020 12:44:08.591 PM","0.06549"
"3352","1/28/2020 12:44:08.592 PM","0.00947"
"3353","1/28/2020 12:44:08.593 PM","-0.03577"
"3354","1/28/2020 12:44:08.594 PM","-0.06991"
"3355","1/28/2020 12:44:08.595 PM","-0.09417"
"3356","1/28/2020 12:44:08.596 PM","-0.10871"
"3357","1/28/2020 12:44:08.597 PM","-0.10636"
"3358","1/28/2020 12:44:08.598 PM","-0.09235"
"3359","1/28/2020 12:44:08.599 PM","-0.07459"
"3360","1/28/2020 12:44:08.600 PM","-0.05299"
"3361","1/28/2020 12:44:08.601 PM","-0.02171"
"3362","1/28/2020 12:44:08.602 PM","0.02329"
"3363","1/28/2020 12:44:08.603 PM","0.08038"
"3364","1/28/2020 12:44:08.604 PM","0.14205"
"3365","1/28/2020 12:44:08.605 PM","0.20557"
"3366","1/28/2020 12:44:08.606 PM","0.26307"
"3367","1/28/2020 12:44:08.607 PM","0.30839"
"3368","1/28/2020 12:44:08.608 PM","0.34732"
"3369","1/28/2020 12:44:08.609 PM","0.38281"
"3370","1/28/2020 12:44:08.610 PM","0.41716"
"3371","1/28/2020 12:44:08.611 PM","0.45693"
"3372","1/28/2020 12:44:08.612 PM","0.49363"
"3373","1/28/2020 12:44:08.613 PM","0.52060"
"3374","1/28/2020 12:44:08.614 PM","0.52842"
"3375","1/28/2020 12:44:08.615 PM","0.50779"
"3376","1/28/2020 12:44:08.616 PM","0.47202"
"3377","1/28/2020 12:44:08.617 PM","0.43486"
"3378","1/28/2020 12:44:08.618 PM","0.39612"
"3379","1/28/2020 12:44:08.619 PM","0.36378"
"3380","1/28/2020 12:44:08.620 PM","0.32802"
"3381","1/28/2020 12:44:08.621 PM","0.28492"
"3382","1/28/2020 12:44:08.622 PM","0.23233"
"3383","1/28/2020 12:44:08.623 PM","0.17619"
"3384","1/28/2020 12:44:08.624 PM","0.12479"
"3385","1/28/2020 12:44:08.625 PM","0.08161"
"3386","1/28/2020 12:44:08.626 PM","0.04521"
"3387","1/28/2020 12:44:08.627 PM","0.01738"
"3388","1/28/2020 12:44:08.628 PM","-0.00372"
"3389","1/28/2020 12:44:08.629 PM","-0.01700"
"3390","1/28/2020 12:44:08.630 PM","-0.02272"
"3391","1/28/2020 12:44:08.631 PM","-0.01793"
"3392","1/28/2020 12:44:08.632 PM","-0.00455"
"3393","1/28/2020 12:44:08.633 PM","0.01607"
"3394","1/28/2020 12:44:08.634 PM","0.03880"
"3395","1/28/2020 12:44:08.635 PM","0.06237"
"3396","1/28/2020 12:44:08.636 PM","0.08820"
"3397","1/28/2020 12:44:08.637 PM","0.12072"
"3398","1/28/2020 12:44:08.638 PM","0.15926"
"3399","1/28/2020 12:44:08.639 PM","0.20233"
"3400","1/28/2020 12:44:08.640 PM","0.24700"
"3401","1/28/2020 12:44:08.641 PM","0.29014"
"3402","1/28/2020 12:44:08.642 PM","0.32924"
"3403","1/28/2020 12:44:08.643 PM","0.36109"
"3404","1/28/2020 12:44:08.644 PM","0.38718"
"3405","1/28/2020 12:44:08.645 PM","0.40721"
"3406","1/28/2020 12:44:08.646 PM","0.41808"
"3407","1/28/2020 12:44:08.647 PM","0.42587"
"3408","1/28/2020 12:44:08.648 PM","0.42727"
"3409","1/28/2020 12:44:08.649 PM","0.41963"
"3410","1/28/2020 12:44:08.650 PM","0.40154"
"3411","1/28/2020 12:44:08.651 PM","0.37703"
"3412","1/28/2020 12:44:08.652 PM","0.34421"
"3413","1/28/2020 12:44:08.653 PM","0.31112"
"3414","1/28/2020 12:44:08.654 PM","0.27523"
"3415","1/28/2020 12:44:08.655 PM","0.24052"
"3416","1/28/2020 12:44:08.656 PM","0.20288"
"3417","1/28/2020 12:44:08.657 PM","0.16640"
"3418","1/28/2020 12:44:08.658 PM","0.13101"
"3419","1/28/2020 12:44:08.659 PM","0.09748"
"3420","1/28/2020 12:44:08.660 PM","0.07088"
"3421","1/28/2020 12:44:08.661 PM","0.04912"
"3422","1/28/2020 12:44:08.662 PM","0.03723"
"3423","1/28/2020 12:44:08.663 PM","0.02974"
"3424","1/28/2020 12:44:08.664 PM","0.02947"
"3425","1/28/2020 12:44:08.665 PM","0.03865"
"3426","1/28/2020 12:44:08.666 PM","0.05144"
"3427","1/28/2020 12:44:08.667 PM","0.07363"
"3428","1/28/2020 12:44:08.668 PM","0.10026"
"3429","1/28/2020 12:44:08.669 PM","0.12784"
"3430","1/28/2020 12:44:08.670 PM","0.15750"
"3431","1/28/2020 12:44:08.671 PM","0.18739"
"3432","1/28/2020 12:44:08.672 PM","0.21269"
"3433","1/28/2020 12:44:08.673 PM","0.23335"
"3434","1/28/2020 12:44:08.674 PM","0.25310"
"3435","1/28/2020 12:44:08.675 PM","0.27471"
"3436","1/28/2020 12:44:08.676 PM","0.29533"
"3437","1/28/2020 12:44:08.677 PM","0.32172"
"3438","1/28/2020 12:44:08.678 PM","0.35022"
"3439","1/28/2020 12:44:08.679 PM","0.37234"
"3440","1/28/2020 12:44:08.680 PM","0.38144"
"3441","1/28/2020 12:44:08.681 PM","0.37363"
"3442","1/28/2020 12:44:08.682 PM","0.35554"
"3443","1/28/2020 12:44:08.683 PM","0.34386"
"3444","1/28/2020 12:44:08.684 PM","0.32847"
"3445","1/28/2020 12:44:08.685 PM","0.31330"
"3446","1/28/2020 12:44:08.686 PM","0.29475"
"3447","1/28/2020 12:44:08.687 PM","0.27101"
"3448","1/28/2020 12:44:08.688 PM","0.24338"
"3449","1/28/2020 12:44:08.689 PM","0.21305"
"3450","1/28/2020 12:44:08.690 PM","0.18096"
"3451","1/28/2020 12:44:08.691 PM","0.15514"
"3452","1/28/2020 12:44:08.692 PM","0.13450"
"3453","1/28/2020 12:44:08.693 PM","0.11776"
"3454","1/28/2020 12:44:08.694 PM","0.10295"
"3455","1/28/2020 12:44:08.695 PM","0.09035"
"3456","1/28/2020 12:44:08.696 PM","0.08185"
"3457","1/28/2020 12:44:08.697 PM","0.07886"
"3458","1/28/2020 12:44:08.698 PM","0.08218"
"3459","1/28/2020 12:44:08.699 PM","0.09244"
"3460","1/28/2020 12:44:08.700 PM","0.10415"
"3461","1/28/2020 12:44:08.701 PM","0.12298"
"3462","1/28/2020 12:44:08.702 PM","0.14114"
"3463","1/28/2020 12:44:08.703 PM","0.16416"
"3464","1/28/2020 12:44:08.704 PM","0.18716"
"3465","1/28/2020 12:44:08.705 PM","0.20741"
"3466","1/28/2020 12:44:08.706 PM","0.22822"
"3467","1/28/2020 12:44:08.707 PM","0.25023"
"3468","1/28/2020 12:44:08.708 PM","0.27065"
"3469","1/28/2020 12:44:08.709 PM","0.29188"
"3470","1/28/2020 12:44:08.710 PM","0.31088"
"3471","1/28/2020 12:44:08.711 PM","0.32433"
"3472","1/28/2020 12:44:08.712 PM","0.33084"
"3473","1/28/2020 12:44:08.713 PM","0.33242"
"3474","1/28/2020 12:44:08.714 PM","0.32967"
"3475","1/28/2020 12:44:08.715 PM","0.32164"
"3476","1/28/2020 12:44:08.716 PM","0.31221"
"3477","1/28/2020 12:44:08.717 PM","0.30140"
"3478","1/28/2020 12:44:08.718 PM","0.28593"
"3479","1/28/2020 12:44:08.719 PM","0.26740"
"3480","1/28/2020 12:44:08.720 PM","0.24718"
"3481","1/28/2020 12:44:08.721 PM","0.22567"
"3482","1/28/2020 12:44:08.722 PM","0.20513"
"3483","1/28/2020 12:44:08.723 PM","0.18602"
"3484","1/28/2020 12:44:08.724 PM","0.17133"
"3485","1/28/2020 12:44:08.725 PM","0.15414"
"3486","1/28/2020 12:44:08.726 PM","0.14062"
"3487","1/28/2020 12:44:08.727 PM","0.13095"
"3488","1/28/2020 12:44:08.728 PM","0.12287"
"3489","1/28/2020 12:44:08.729 PM","0.11773"
"3490","1/28/2020 12:44:08.730 PM","0.11762"
"3491","1/28/2020 12:44:08.731 PM","0.12013"
"3492","1/28/2020 12:44:08.732 PM","0.12897"
"3493","1/28/2020 12:44:08.733 PM","0.13798"
"3494","1/28/2020 12:44:08.734 PM","0.14921"
"3495","1/28/2020 12:44:08.735 PM","0.16426"
"3496","1/28/2020 12:44:08.736 PM","0.18174"
"3497","1/28/2020 12:44:08.737 PM","0.19852"
"3498","1/28/2020 12:44:08.738 PM","0.21501"
"3499","1/28/2020 12:44:08.739 PM","0.23577"
"3500","1/28/2020 12:44:08.740 PM","0.25085"
"3501","1/28/2020 12:44:08.741 PM","0.26452"
"3502","1/28/2020 12:44:08.742 PM","0.27914"
"3503","1/28/2020 12:44:08.743 PM","0.28727"
"3504","1/28/2020 12:44:08.744 PM","0.29350"
"3505","1/28/2020 12:44:08.745 PM","0.29751"
"3506","1/28/2020 12:44:08.746 PM","0.29882"
"3507","1/28/2020 12:44:08.747 PM","0.29535"
"3508","1/28/2020 12:44:08.748 PM","0.28933"
"3509","1/28/2020 12:44:08.749 PM","0.28025"
"3510","1/28/2020 12:44:08.750 PM","0.27144"
"3511","1/28/2020 12:44:08.751 PM","0.25793"
"3512","1/28/2020 12:44:08.752 PM","0.24563"
"3513","1/28/2020 12:44:08.753 PM","0.23104"
"3514","1/28/2020 12:44:08.754 PM","0.21519"
"3515","1/28/2020 12:44:08.755 PM","0.20264"
"3516","1/28/2020 12:44:08.756 PM","0.18825"
"3517","1/28/2020 12:44:08.757 PM","0.17641"
"3518","1/28/2020 12:44:08.758 PM","0.16402"
"3519","1/28/2020 12:44:08.759 PM","0.15509"
"3520","1/28/2020 12:44:08.760 PM","0.14650"
"3521","1/28/2020 12:44:08.761 PM","0.14396"
"3522","1/28/2020 12:44:08.762 PM","0.14274"
"3523","1/28/2020 12:44:08.763 PM","0.14216"
"3524","1/28/2020 12:44:08.764 PM","0.14690"
"3525","1/28/2020 12:44:08.765 PM","0.15267"
