"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 10287"
"Start Time: 1/28/2020 12:35:42.710 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"497","1/28/2020 12:35:43.207 PM","1.08496"
"498","1/28/2020 12:35:43.208 PM","1.08542"
"499","1/28/2020 12:35:43.209 PM","1.08488"
"500","1/28/2020 12:35:43.210 PM","1.08579"
"501","1/28/2020 12:35:43.211 PM","1.08548"
"502","1/28/2020 12:35:43.212 PM","1.08576"
"503","1/28/2020 12:35:43.213 PM","1.08540"
"504","1/28/2020 12:35:43.214 PM","1.08539"
"505","1/28/2020 12:35:43.215 PM","1.08605"
"506","1/28/2020 12:35:43.216 PM","1.08597"
"507","1/28/2020 12:35:43.217 PM","1.08401"
"508","1/28/2020 12:35:43.218 PM","1.08444"
"509","1/28/2020 12:35:43.219 PM","1.08520"
"510","1/28/2020 12:35:43.220 PM","1.08611"
"511","1/28/2020 12:35:43.221 PM","1.08557"
"512","1/28/2020 12:35:43.222 PM","1.08623"
"513","1/28/2020 12:35:43.223 PM","1.08406"
"514","1/28/2020 12:35:43.224 PM","1.08595"
"515","1/28/2020 12:35:43.225 PM","1.08649"
"516","1/28/2020 12:35:43.226 PM","1.08602"
"517","1/28/2020 12:35:43.227 PM","1.08552"
"518","1/28/2020 12:35:43.228 PM","1.08468"
"519","1/28/2020 12:35:43.229 PM","1.08595"
"520","1/28/2020 12:35:43.230 PM","1.08768"
"521","1/28/2020 12:35:43.231 PM","1.08714"
"522","1/28/2020 12:35:43.232 PM","1.08463"
"523","1/28/2020 12:35:43.233 PM","1.08628"
"524","1/28/2020 12:35:43.234 PM","1.08499"
"525","1/28/2020 12:35:43.235 PM","1.08643"
"526","1/28/2020 12:35:43.236 PM","1.08515"
"527","1/28/2020 12:35:43.237 PM","1.08615"
"528","1/28/2020 12:35:43.238 PM","1.08682"
"529","1/28/2020 12:35:43.239 PM","1.08618"
"530","1/28/2020 12:35:43.240 PM","1.08617"
"531","1/28/2020 12:35:43.241 PM","1.08439"
"532","1/28/2020 12:35:43.242 PM","1.08403"
"533","1/28/2020 12:35:43.243 PM","1.08678"
"534","1/28/2020 12:35:43.244 PM","1.08602"
"535","1/28/2020 12:35:43.245 PM","1.08556"
"536","1/28/2020 12:35:43.246 PM","1.08498"
"537","1/28/2020 12:35:43.247 PM","1.08611"
"538","1/28/2020 12:35:43.248 PM","1.08556"
"539","1/28/2020 12:35:43.249 PM","1.08487"
"540","1/28/2020 12:35:43.250 PM","1.08424"
"541","1/28/2020 12:35:43.251 PM","1.08380"
"542","1/28/2020 12:35:43.252 PM","1.08398"
"543","1/28/2020 12:35:43.253 PM","1.08595"
"544","1/28/2020 12:35:43.254 PM","1.08575"
"545","1/28/2020 12:35:43.255 PM","1.08498"
"546","1/28/2020 12:35:43.256 PM","1.08656"
"547","1/28/2020 12:35:43.257 PM","1.08517"
"548","1/28/2020 12:35:43.258 PM","1.08453"
"549","1/28/2020 12:35:43.259 PM","1.08444"
"550","1/28/2020 12:35:43.260 PM","1.08577"
"551","1/28/2020 12:35:43.261 PM","1.08332"
"552","1/28/2020 12:35:43.262 PM","1.08646"
"553","1/28/2020 12:35:43.263 PM","1.08487"
"554","1/28/2020 12:35:43.264 PM","1.08568"
"555","1/28/2020 12:35:43.265 PM","1.08440"
"556","1/28/2020 12:35:43.266 PM","1.08319"
"557","1/28/2020 12:35:43.267 PM","1.08575"
"558","1/28/2020 12:35:43.268 PM","1.08452"
"559","1/28/2020 12:35:43.269 PM","1.08456"
"560","1/28/2020 12:35:43.270 PM","1.08384"
"561","1/28/2020 12:35:43.271 PM","1.08501"
"562","1/28/2020 12:35:43.272 PM","1.08596"
"563","1/28/2020 12:35:43.273 PM","1.08627"
"564","1/28/2020 12:35:43.274 PM","1.08398"
"565","1/28/2020 12:35:43.275 PM","1.08491"
"566","1/28/2020 12:35:43.276 PM","1.08568"
"567","1/28/2020 12:35:43.277 PM","1.08548"
"568","1/28/2020 12:35:43.278 PM","1.08541"
"569","1/28/2020 12:35:43.279 PM","1.08559"
"570","1/28/2020 12:35:43.280 PM","1.08551"
"571","1/28/2020 12:35:43.281 PM","1.08594"
"572","1/28/2020 12:35:43.282 PM","1.08531"
"573","1/28/2020 12:35:43.283 PM","1.08528"
"574","1/28/2020 12:35:43.284 PM","1.08349"
"575","1/28/2020 12:35:43.285 PM","1.08275"
"576","1/28/2020 12:35:43.286 PM","1.08466"
"577","1/28/2020 12:35:43.287 PM","1.08508"
"578","1/28/2020 12:35:43.288 PM","1.08528"
"579","1/28/2020 12:35:43.289 PM","1.08475"
"580","1/28/2020 12:35:43.290 PM","1.08665"
"581","1/28/2020 12:35:43.291 PM","1.08645"
"582","1/28/2020 12:35:43.292 PM","1.08558"
"583","1/28/2020 12:35:43.293 PM","1.08513"
"584","1/28/2020 12:35:43.294 PM","1.08470"
"585","1/28/2020 12:35:43.295 PM","1.08663"
"586","1/28/2020 12:35:43.296 PM","1.08514"
"587","1/28/2020 12:35:43.297 PM","1.08575"
"588","1/28/2020 12:35:43.298 PM","1.08519"
"589","1/28/2020 12:35:43.299 PM","1.08481"
"590","1/28/2020 12:35:43.300 PM","1.08447"
"591","1/28/2020 12:35:43.301 PM","1.08522"
"592","1/28/2020 12:35:43.302 PM","1.08530"
"593","1/28/2020 12:35:43.303 PM","1.08451"
"594","1/28/2020 12:35:43.304 PM","1.08484"
"595","1/28/2020 12:35:43.305 PM","1.08631"
"596","1/28/2020 12:35:43.306 PM","1.08674"
"597","1/28/2020 12:35:43.307 PM","1.08484"
"598","1/28/2020 12:35:43.308 PM","1.08494"
"599","1/28/2020 12:35:43.309 PM","1.08459"
"600","1/28/2020 12:35:43.310 PM","1.08575"
"601","1/28/2020 12:35:43.311 PM","1.08672"
"602","1/28/2020 12:35:43.312 PM","1.08479"
"603","1/28/2020 12:35:43.313 PM","1.08560"
"604","1/28/2020 12:35:43.314 PM","1.08541"
"605","1/28/2020 12:35:43.315 PM","1.08702"
"606","1/28/2020 12:35:43.316 PM","1.08448"
"607","1/28/2020 12:35:43.317 PM","1.08625"
"608","1/28/2020 12:35:43.318 PM","1.08543"
"609","1/28/2020 12:35:43.319 PM","1.08628"
"610","1/28/2020 12:35:43.320 PM","1.08315"
"611","1/28/2020 12:35:43.321 PM","1.08537"
"612","1/28/2020 12:35:43.322 PM","1.08515"
"613","1/28/2020 12:35:43.323 PM","1.08520"
"614","1/28/2020 12:35:43.324 PM","1.08563"
"615","1/28/2020 12:35:43.325 PM","1.08555"
"616","1/28/2020 12:35:43.326 PM","1.08470"
"617","1/28/2020 12:35:43.327 PM","1.08529"
"618","1/28/2020 12:35:43.328 PM","1.08463"
"619","1/28/2020 12:35:43.329 PM","1.08570"
"620","1/28/2020 12:35:43.330 PM","1.08551"
"621","1/28/2020 12:35:43.331 PM","1.08477"
"622","1/28/2020 12:35:43.332 PM","1.08497"
"623","1/28/2020 12:35:43.333 PM","1.08497"
"624","1/28/2020 12:35:43.334 PM","1.08485"
"625","1/28/2020 12:35:43.335 PM","1.08610"
"626","1/28/2020 12:35:43.336 PM","1.08439"
"627","1/28/2020 12:35:43.337 PM","1.08451"
"628","1/28/2020 12:35:43.338 PM","1.08493"
"629","1/28/2020 12:35:43.339 PM","1.08440"
"630","1/28/2020 12:35:43.340 PM","1.08331"
"631","1/28/2020 12:35:43.341 PM","1.08438"
"632","1/28/2020 12:35:43.342 PM","1.08413"
"633","1/28/2020 12:35:43.343 PM","1.08667"
"634","1/28/2020 12:35:43.344 PM","1.08466"
"635","1/28/2020 12:35:43.345 PM","1.08496"
"636","1/28/2020 12:35:43.346 PM","1.08504"
"637","1/28/2020 12:35:43.347 PM","1.08481"
"638","1/28/2020 12:35:43.348 PM","1.08578"
"639","1/28/2020 12:35:43.349 PM","1.08440"
"640","1/28/2020 12:35:43.350 PM","1.08470"
"641","1/28/2020 12:35:43.351 PM","1.08485"
"642","1/28/2020 12:35:43.352 PM","1.08390"
"643","1/28/2020 12:35:43.353 PM","1.08460"
"644","1/28/2020 12:35:43.354 PM","1.08336"
"645","1/28/2020 12:35:43.355 PM","1.08381"
"646","1/28/2020 12:35:43.356 PM","1.08312"
"647","1/28/2020 12:35:43.357 PM","1.08594"
"648","1/28/2020 12:35:43.358 PM","1.08467"
"649","1/28/2020 12:35:43.359 PM","1.08447"
"650","1/28/2020 12:35:43.360 PM","1.08567"
"651","1/28/2020 12:35:43.361 PM","1.08521"
"652","1/28/2020 12:35:43.362 PM","1.08488"
"653","1/28/2020 12:35:43.363 PM","1.08355"
"654","1/28/2020 12:35:43.364 PM","1.08356"
"655","1/28/2020 12:35:43.365 PM","1.08556"
"656","1/28/2020 12:35:43.366 PM","1.08408"
"657","1/28/2020 12:35:43.367 PM","1.08429"
"658","1/28/2020 12:35:43.368 PM","1.08556"
"659","1/28/2020 12:35:43.369 PM","1.08594"
"660","1/28/2020 12:35:43.370 PM","1.08551"
"661","1/28/2020 12:35:43.371 PM","1.08521"
"662","1/28/2020 12:35:43.372 PM","1.08358"
"663","1/28/2020 12:35:43.373 PM","1.08599"
"664","1/28/2020 12:35:43.374 PM","1.08378"
"665","1/28/2020 12:35:43.375 PM","1.08352"
"666","1/28/2020 12:35:43.376 PM","1.08512"
"667","1/28/2020 12:35:43.377 PM","1.08522"
"668","1/28/2020 12:35:43.378 PM","1.08358"
"669","1/28/2020 12:35:43.379 PM","1.08426"
"670","1/28/2020 12:35:43.380 PM","1.08412"
"671","1/28/2020 12:35:43.381 PM","1.08388"
"672","1/28/2020 12:35:43.382 PM","1.08363"
"673","1/28/2020 12:35:43.383 PM","1.08502"
"674","1/28/2020 12:35:43.384 PM","1.08524"
"675","1/28/2020 12:35:43.385 PM","1.08498"
"676","1/28/2020 12:35:43.386 PM","1.08501"
"677","1/28/2020 12:35:43.387 PM","1.08464"
"678","1/28/2020 12:35:43.388 PM","1.08435"
"679","1/28/2020 12:35:43.389 PM","1.08401"
"680","1/28/2020 12:35:43.390 PM","1.08536"
"681","1/28/2020 12:35:43.391 PM","1.08562"
"682","1/28/2020 12:35:43.392 PM","1.08614"
"683","1/28/2020 12:35:43.393 PM","1.08515"
"684","1/28/2020 12:35:43.394 PM","1.08463"
"685","1/28/2020 12:35:43.395 PM","1.08423"
"686","1/28/2020 12:35:43.396 PM","1.08491"
"687","1/28/2020 12:35:43.397 PM","1.08611"
"688","1/28/2020 12:35:43.398 PM","1.08435"
"689","1/28/2020 12:35:43.399 PM","1.08629"
"690","1/28/2020 12:35:43.400 PM","1.08738"
"691","1/28/2020 12:35:43.401 PM","1.08607"
"692","1/28/2020 12:35:43.402 PM","1.08436"
"693","1/28/2020 12:35:43.403 PM","1.08366"
"694","1/28/2020 12:35:43.404 PM","1.08507"
"695","1/28/2020 12:35:43.405 PM","1.08485"
"696","1/28/2020 12:35:43.406 PM","1.08371"
"697","1/28/2020 12:35:43.407 PM","1.08413"
"698","1/28/2020 12:35:43.408 PM","1.08663"
"699","1/28/2020 12:35:43.409 PM","1.08561"
"700","1/28/2020 12:35:43.410 PM","1.08588"
"701","1/28/2020 12:35:43.411 PM","1.08534"
"702","1/28/2020 12:35:43.412 PM","1.08641"
"703","1/28/2020 12:35:43.413 PM","1.08458"
"704","1/28/2020 12:35:43.414 PM","1.08398"
"705","1/28/2020 12:35:43.415 PM","1.08605"
"706","1/28/2020 12:35:43.416 PM","1.08652"
"707","1/28/2020 12:35:43.417 PM","1.08602"
"708","1/28/2020 12:35:43.418 PM","1.08598"
"709","1/28/2020 12:35:43.419 PM","1.08539"
"710","1/28/2020 12:35:43.420 PM","1.08385"
"711","1/28/2020 12:35:43.421 PM","1.08508"
"712","1/28/2020 12:35:43.422 PM","1.08321"
"713","1/28/2020 12:35:43.423 PM","1.08540"
"714","1/28/2020 12:35:43.424 PM","1.08588"
"715","1/28/2020 12:35:43.425 PM","1.08575"
"716","1/28/2020 12:35:43.426 PM","1.08487"
"717","1/28/2020 12:35:43.427 PM","1.08557"
"718","1/28/2020 12:35:43.428 PM","1.08603"
"719","1/28/2020 12:35:43.429 PM","1.08645"
"720","1/28/2020 12:35:43.430 PM","1.08641"
"721","1/28/2020 12:35:43.431 PM","1.08421"
"722","1/28/2020 12:35:43.432 PM","1.08597"
"723","1/28/2020 12:35:43.433 PM","1.08529"
"724","1/28/2020 12:35:43.434 PM","1.08583"
"725","1/28/2020 12:35:43.435 PM","1.08584"
"726","1/28/2020 12:35:43.436 PM","1.08527"
"727","1/28/2020 12:35:43.437 PM","1.08571"
"728","1/28/2020 12:35:43.438 PM","1.08603"
"729","1/28/2020 12:35:43.439 PM","1.08548"
"730","1/28/2020 12:35:43.440 PM","1.08508"
"731","1/28/2020 12:35:43.441 PM","1.08673"
"732","1/28/2020 12:35:43.442 PM","1.08534"
"733","1/28/2020 12:35:43.443 PM","1.08774"
"734","1/28/2020 12:35:43.444 PM","1.08671"
"735","1/28/2020 12:35:43.445 PM","1.08733"
"736","1/28/2020 12:35:43.446 PM","1.08785"
"737","1/28/2020 12:35:43.447 PM","1.08737"
"738","1/28/2020 12:35:43.448 PM","1.08615"
"739","1/28/2020 12:35:43.449 PM","1.08625"
"740","1/28/2020 12:35:43.450 PM","1.08508"
"741","1/28/2020 12:35:43.451 PM","1.08578"
"742","1/28/2020 12:35:43.452 PM","1.08638"
"743","1/28/2020 12:35:43.453 PM","1.08705"
"744","1/28/2020 12:35:43.454 PM","1.08643"
"745","1/28/2020 12:35:43.455 PM","1.08568"
"746","1/28/2020 12:35:43.456 PM","1.08629"
"747","1/28/2020 12:35:43.457 PM","1.08770"
"748","1/28/2020 12:35:43.458 PM","1.08633"
"749","1/28/2020 12:35:43.459 PM","1.08561"
"750","1/28/2020 12:35:43.460 PM","1.08786"
"751","1/28/2020 12:35:43.461 PM","1.08788"
"752","1/28/2020 12:35:43.462 PM","1.08607"
"753","1/28/2020 12:35:43.463 PM","1.08811"
"754","1/28/2020 12:35:43.464 PM","1.08632"
"755","1/28/2020 12:35:43.465 PM","1.08658"
"756","1/28/2020 12:35:43.466 PM","1.08663"
"757","1/28/2020 12:35:43.467 PM","1.08548"
"758","1/28/2020 12:35:43.468 PM","1.08562"
"759","1/28/2020 12:35:43.469 PM","1.08572"
"760","1/28/2020 12:35:43.470 PM","1.08521"
"761","1/28/2020 12:35:43.471 PM","1.08472"
"762","1/28/2020 12:35:43.472 PM","1.08670"
"763","1/28/2020 12:35:43.473 PM","1.08613"
"764","1/28/2020 12:35:43.474 PM","1.08586"
"765","1/28/2020 12:35:43.475 PM","1.08602"
"766","1/28/2020 12:35:43.476 PM","1.08516"
"767","1/28/2020 12:35:43.477 PM","1.08566"
"768","1/28/2020 12:35:43.478 PM","1.08646"
"769","1/28/2020 12:35:43.479 PM","1.08655"
"770","1/28/2020 12:35:43.480 PM","1.08634"
"771","1/28/2020 12:35:43.481 PM","1.08414"
"772","1/28/2020 12:35:43.482 PM","1.08829"
"773","1/28/2020 12:35:43.483 PM","1.08571"
"774","1/28/2020 12:35:43.484 PM","1.08495"
"775","1/28/2020 12:35:43.485 PM","1.08465"
"776","1/28/2020 12:35:43.486 PM","1.08480"
"777","1/28/2020 12:35:43.487 PM","1.08425"
"778","1/28/2020 12:35:43.488 PM","1.08571"
"779","1/28/2020 12:35:43.489 PM","1.08504"
"780","1/28/2020 12:35:43.490 PM","1.08575"
"781","1/28/2020 12:35:43.491 PM","1.08488"
"782","1/28/2020 12:35:43.492 PM","1.08627"
"783","1/28/2020 12:35:43.493 PM","1.08660"
"784","1/28/2020 12:35:43.494 PM","1.08521"
"785","1/28/2020 12:35:43.495 PM","1.08588"
"786","1/28/2020 12:35:43.496 PM","1.08436"
"787","1/28/2020 12:35:43.497 PM","1.08471"
"788","1/28/2020 12:35:43.498 PM","1.08610"
"789","1/28/2020 12:35:43.499 PM","1.08570"
"790","1/28/2020 12:35:43.500 PM","1.08492"
"791","1/28/2020 12:35:43.501 PM","1.08541"
"792","1/28/2020 12:35:43.502 PM","1.08499"
"793","1/28/2020 12:35:43.503 PM","1.08394"
"794","1/28/2020 12:35:43.504 PM","1.08345"
"795","1/28/2020 12:35:43.505 PM","1.08688"
"796","1/28/2020 12:35:43.506 PM","1.08430"
"797","1/28/2020 12:35:43.507 PM","1.08375"
"798","1/28/2020 12:35:43.508 PM","1.08704"
"799","1/28/2020 12:35:43.509 PM","1.08554"
"800","1/28/2020 12:35:43.510 PM","1.08520"
"801","1/28/2020 12:35:43.511 PM","1.08605"
"802","1/28/2020 12:35:43.512 PM","1.08369"
"803","1/28/2020 12:35:43.513 PM","1.08484"
"804","1/28/2020 12:35:43.514 PM","1.08457"
"805","1/28/2020 12:35:43.515 PM","1.08498"
"806","1/28/2020 12:35:43.516 PM","1.08514"
"807","1/28/2020 12:35:43.517 PM","1.08575"
"808","1/28/2020 12:35:43.518 PM","1.08515"
"809","1/28/2020 12:35:43.519 PM","1.08711"
"810","1/28/2020 12:35:43.520 PM","1.08592"
"811","1/28/2020 12:35:43.521 PM","1.08534"
"812","1/28/2020 12:35:43.522 PM","1.08484"
"813","1/28/2020 12:35:43.523 PM","1.08589"
"814","1/28/2020 12:35:43.524 PM","1.08625"
"815","1/28/2020 12:35:43.525 PM","1.08656"
"816","1/28/2020 12:35:43.526 PM","1.08630"
"817","1/28/2020 12:35:43.527 PM","1.08548"
"818","1/28/2020 12:35:43.528 PM","1.08711"
"819","1/28/2020 12:35:43.529 PM","1.08851"
"820","1/28/2020 12:35:43.530 PM","1.08750"
"821","1/28/2020 12:35:43.531 PM","1.08602"
"822","1/28/2020 12:35:43.532 PM","1.08667"
"823","1/28/2020 12:35:43.533 PM","1.08536"
"824","1/28/2020 12:35:43.534 PM","1.08677"
"825","1/28/2020 12:35:43.535 PM","1.08488"
"826","1/28/2020 12:35:43.536 PM","1.08449"
"827","1/28/2020 12:35:43.537 PM","1.08645"
"828","1/28/2020 12:35:43.538 PM","1.08497"
"829","1/28/2020 12:35:43.539 PM","1.08611"
"830","1/28/2020 12:35:43.540 PM","1.08798"
"831","1/28/2020 12:35:43.541 PM","1.08527"
"832","1/28/2020 12:35:43.542 PM","1.08697"
"833","1/28/2020 12:35:43.543 PM","1.08770"
"834","1/28/2020 12:35:43.544 PM","1.08748"
"835","1/28/2020 12:35:43.545 PM","1.08687"
"836","1/28/2020 12:35:43.546 PM","1.08659"
"837","1/28/2020 12:35:43.547 PM","1.08660"
"838","1/28/2020 12:35:43.548 PM","1.08705"
"839","1/28/2020 12:35:43.549 PM","1.08629"
"840","1/28/2020 12:35:43.550 PM","1.08564"
"841","1/28/2020 12:35:43.551 PM","1.08747"
"842","1/28/2020 12:35:43.552 PM","1.08790"
"843","1/28/2020 12:35:43.553 PM","1.08630"
"844","1/28/2020 12:35:43.554 PM","1.08698"
"845","1/28/2020 12:35:43.555 PM","1.08561"
"846","1/28/2020 12:35:43.556 PM","1.08677"
"847","1/28/2020 12:35:43.557 PM","1.08663"
"848","1/28/2020 12:35:43.558 PM","1.08555"
"849","1/28/2020 12:35:43.559 PM","1.08544"
"850","1/28/2020 12:35:43.560 PM","1.08567"
"851","1/28/2020 12:35:43.561 PM","1.08587"
"852","1/28/2020 12:35:43.562 PM","1.08523"
"853","1/28/2020 12:35:43.563 PM","1.08655"
"854","1/28/2020 12:35:43.564 PM","1.08497"
"855","1/28/2020 12:35:43.565 PM","1.08568"
"856","1/28/2020 12:35:43.566 PM","1.08518"
"857","1/28/2020 12:35:43.567 PM","1.08441"
"858","1/28/2020 12:35:43.568 PM","1.08540"
"859","1/28/2020 12:35:43.569 PM","1.08432"
"860","1/28/2020 12:35:43.570 PM","1.08520"
"861","1/28/2020 12:35:43.571 PM","1.08505"
"862","1/28/2020 12:35:43.572 PM","1.08581"
"863","1/28/2020 12:35:43.573 PM","1.08622"
"864","1/28/2020 12:35:43.574 PM","1.08651"
"865","1/28/2020 12:35:43.575 PM","1.08634"
"866","1/28/2020 12:35:43.576 PM","1.08554"
"867","1/28/2020 12:35:43.577 PM","1.08588"
"868","1/28/2020 12:35:43.578 PM","1.08776"
"869","1/28/2020 12:35:43.579 PM","1.08669"
"870","1/28/2020 12:35:43.580 PM","1.08605"
"871","1/28/2020 12:35:43.581 PM","1.08643"
"872","1/28/2020 12:35:43.582 PM","1.08677"
"873","1/28/2020 12:35:43.583 PM","1.08658"
"874","1/28/2020 12:35:43.584 PM","1.08505"
"875","1/28/2020 12:35:43.585 PM","1.08520"
"876","1/28/2020 12:35:43.586 PM","1.08547"
"877","1/28/2020 12:35:43.587 PM","1.08546"
"878","1/28/2020 12:35:43.588 PM","1.08571"
"879","1/28/2020 12:35:43.589 PM","1.08483"
"880","1/28/2020 12:35:43.590 PM","1.08724"
"881","1/28/2020 12:35:43.591 PM","1.08598"
"882","1/28/2020 12:35:43.592 PM","1.08665"
"883","1/28/2020 12:35:43.593 PM","1.08598"
"884","1/28/2020 12:35:43.594 PM","1.08544"
"885","1/28/2020 12:35:43.595 PM","1.08705"
"886","1/28/2020 12:35:43.596 PM","1.08792"
"887","1/28/2020 12:35:43.597 PM","1.08757"
"888","1/28/2020 12:35:43.598 PM","1.08647"
"889","1/28/2020 12:35:43.599 PM","1.08613"
"890","1/28/2020 12:35:43.600 PM","1.08860"
"891","1/28/2020 12:35:43.601 PM","1.08720"
"892","1/28/2020 12:35:43.602 PM","1.08647"
"893","1/28/2020 12:35:43.603 PM","1.08677"
"894","1/28/2020 12:35:43.604 PM","1.08754"
"895","1/28/2020 12:35:43.605 PM","1.08837"
"896","1/28/2020 12:35:43.606 PM","1.08818"
"897","1/28/2020 12:35:43.607 PM","1.08721"
"898","1/28/2020 12:35:43.608 PM","1.08854"
"899","1/28/2020 12:35:43.609 PM","1.08876"
"900","1/28/2020 12:35:43.610 PM","1.08693"
"901","1/28/2020 12:35:43.611 PM","1.08748"
"902","1/28/2020 12:35:43.612 PM","1.08726"
"903","1/28/2020 12:35:43.613 PM","1.08818"
"904","1/28/2020 12:35:43.614 PM","1.08835"
"905","1/28/2020 12:35:43.615 PM","1.08732"
"906","1/28/2020 12:35:43.616 PM","1.08665"
"907","1/28/2020 12:35:43.617 PM","1.08667"
"908","1/28/2020 12:35:43.618 PM","1.08786"
"909","1/28/2020 12:35:43.619 PM","1.08643"
"910","1/28/2020 12:35:43.620 PM","1.08756"
"911","1/28/2020 12:35:43.621 PM","1.08551"
"912","1/28/2020 12:35:43.622 PM","1.08741"
"913","1/28/2020 12:35:43.623 PM","1.08594"
"914","1/28/2020 12:35:43.624 PM","1.08660"
"915","1/28/2020 12:35:43.625 PM","1.08672"
"916","1/28/2020 12:35:43.626 PM","1.08670"
"917","1/28/2020 12:35:43.627 PM","1.08708"
"918","1/28/2020 12:35:43.628 PM","1.08636"
"919","1/28/2020 12:35:43.629 PM","1.08631"
"920","1/28/2020 12:35:43.630 PM","1.08670"
"921","1/28/2020 12:35:43.631 PM","1.08615"
"922","1/28/2020 12:35:43.632 PM","1.08749"
"923","1/28/2020 12:35:43.633 PM","1.08685"
"924","1/28/2020 12:35:43.634 PM","1.08649"
"925","1/28/2020 12:35:43.635 PM","1.08863"
"926","1/28/2020 12:35:43.636 PM","1.08636"
"927","1/28/2020 12:35:43.637 PM","1.08675"
"928","1/28/2020 12:35:43.638 PM","1.08619"
"929","1/28/2020 12:35:43.639 PM","1.08612"
"930","1/28/2020 12:35:43.640 PM","1.08516"
"931","1/28/2020 12:35:43.641 PM","1.08708"
"932","1/28/2020 12:35:43.642 PM","1.08665"
"933","1/28/2020 12:35:43.643 PM","1.08744"
"934","1/28/2020 12:35:43.644 PM","1.08688"
"935","1/28/2020 12:35:43.645 PM","1.08713"
"936","1/28/2020 12:35:43.646 PM","1.08647"
"937","1/28/2020 12:35:43.647 PM","1.08609"
"938","1/28/2020 12:35:43.648 PM","1.08568"
"939","1/28/2020 12:35:43.649 PM","1.08483"
"940","1/28/2020 12:35:43.650 PM","1.08614"
"941","1/28/2020 12:35:43.651 PM","1.08618"
"942","1/28/2020 12:35:43.652 PM","1.08547"
"943","1/28/2020 12:35:43.653 PM","1.08552"
"944","1/28/2020 12:35:43.654 PM","1.08577"
"945","1/28/2020 12:35:43.655 PM","1.08678"
"946","1/28/2020 12:35:43.656 PM","1.08448"
"947","1/28/2020 12:35:43.657 PM","1.08628"
"948","1/28/2020 12:35:43.658 PM","1.08747"
"949","1/28/2020 12:35:43.659 PM","1.08526"
"950","1/28/2020 12:35:43.660 PM","1.08673"
"951","1/28/2020 12:35:43.661 PM","1.08588"
"952","1/28/2020 12:35:43.662 PM","1.08628"
"953","1/28/2020 12:35:43.663 PM","1.08595"
"954","1/28/2020 12:35:43.664 PM","1.08547"
"955","1/28/2020 12:35:43.665 PM","1.08654"
"956","1/28/2020 12:35:43.666 PM","1.08534"
"957","1/28/2020 12:35:43.667 PM","1.08640"
"958","1/28/2020 12:35:43.668 PM","1.08639"
"959","1/28/2020 12:35:43.669 PM","1.08699"
"960","1/28/2020 12:35:43.670 PM","1.08514"
"961","1/28/2020 12:35:43.671 PM","1.08654"
"962","1/28/2020 12:35:43.672 PM","1.08614"
"963","1/28/2020 12:35:43.673 PM","1.08697"
"964","1/28/2020 12:35:43.674 PM","1.08622"
"965","1/28/2020 12:35:43.675 PM","1.08702"
"966","1/28/2020 12:35:43.676 PM","1.08711"
"967","1/28/2020 12:35:43.677 PM","1.08831"
"968","1/28/2020 12:35:43.678 PM","1.08647"
"969","1/28/2020 12:35:43.679 PM","1.08598"
"970","1/28/2020 12:35:43.680 PM","1.08747"
"971","1/28/2020 12:35:43.681 PM","1.08627"
"972","1/28/2020 12:35:43.682 PM","1.08863"
"973","1/28/2020 12:35:43.683 PM","1.08799"
"974","1/28/2020 12:35:43.684 PM","1.08757"
"975","1/28/2020 12:35:43.685 PM","1.08588"
"976","1/28/2020 12:35:43.686 PM","1.08778"
"977","1/28/2020 12:35:43.687 PM","1.08681"
"978","1/28/2020 12:35:43.688 PM","1.08697"
"979","1/28/2020 12:35:43.689 PM","1.08611"
"980","1/28/2020 12:35:43.690 PM","1.08628"
"981","1/28/2020 12:35:43.691 PM","1.08683"
"982","1/28/2020 12:35:43.692 PM","1.08555"
"983","1/28/2020 12:35:43.693 PM","1.08750"
"984","1/28/2020 12:35:43.694 PM","1.08591"
"985","1/28/2020 12:35:43.695 PM","1.08736"
"986","1/28/2020 12:35:43.696 PM","1.08667"
"987","1/28/2020 12:35:43.697 PM","1.08657"
"988","1/28/2020 12:35:43.698 PM","1.08623"
"989","1/28/2020 12:35:43.699 PM","1.08494"
"990","1/28/2020 12:35:43.700 PM","1.08682"
"991","1/28/2020 12:35:43.701 PM","1.08733"
"992","1/28/2020 12:35:43.702 PM","1.08652"
"993","1/28/2020 12:35:43.703 PM","1.08456"
"994","1/28/2020 12:35:43.704 PM","1.08663"
"995","1/28/2020 12:35:43.705 PM","1.08631"
"996","1/28/2020 12:35:43.706 PM","1.08567"
"997","1/28/2020 12:35:43.707 PM","1.08588"
"998","1/28/2020 12:35:43.708 PM","1.08717"
"999","1/28/2020 12:35:43.709 PM","1.08813"
"1000","1/28/2020 12:35:43.710 PM","1.08702"
"1001","1/28/2020 12:35:43.711 PM","1.08675"
